,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,776,0,3,,,0.0007909257622321214
1,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,399,0,5,,,0.0012963850270047794
2,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,645,0,4,,,0.0010560285923415962
3,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,101,0,5,,,0.001246057252184685
4,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,710,0,3,,,0.0008286183644688838
5,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,239,0,2,,,0.0005336752456651506
6,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,704,0,3,,,0.0008052734447165701
7,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,851,0,2,,,0.0005423534975676942
8,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,693,0,3,,,0.000791283869544245
9,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,319,0,4,,,0.001008139478126626
10,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,757,0,2,,,0.0005827013715983956
11,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,249,0,3,,,0.0007533856596169247
12,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,930,0,2,,,0.0006052346184021697
13,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,666,0,2,,,0.0005406320661927401
14,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,961,0,2,,,0.0005772675680602379
15,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,888,0,2,,,0.000567057176149539
16,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,712,0,2,,,0.0005315468098704065
17,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,921,0,2,,,0.0005836448734375918
18,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,690,0,5,,,0.0012175333851004687
19,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,52,0,10,,,0.0023170340683511506
20,PATCH,1000,2,0.2,0.4,0.6,0.4,1125095145,,779,0,2,,,0.0005544961630420689
