,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,119,0,2,,,0.0005220640230532333
1,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,560,0,2,,,0.0006067753567923678
2,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,630,0,2,,,0.0005613654537358583
3,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,288,0,3,,,0.0007557882020478801
4,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,106,0,3,,,0.0007890471567220579
5,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,843,0,2,,,0.0005397785346041072
6,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,492,0,2,,,0.0005711728877141501
7,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,970,0,2,,,0.000564275333641077
8,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,411,0,2,,,0.0005451935387116437
9,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,562,0,3,,,0.0008161293626907984
10,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,172,0,2,,,0.0005162079825968087
11,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,751,0,2,,,0.0005666550125188497
12,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,103,0,8,,,0.0018703352430237802
13,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,372,0,2,,,0.0005689082514068855
14,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,624,0,2,,,0.0005539876651519018
15,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,779,0,2,,,0.0005225813065110229
16,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,584,0,2,,,0.0005205359732239859
17,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,834,0,2,,,0.0005663963649949882
18,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,622,0,2,,,0.0006042718019010286
19,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,715,0,2,,,0.0005515064521403566
20,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,416,0,2,,,0.0005417176511006974
21,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,192,0,4,,,0.0010003914899477829
22,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,252,0,2,,,0.0005325969931581499
23,PATCH,1000,2,0.2,0.5,0.9,0.2,2132311609,,777,0,2,,,0.0005519799967668654
