,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,27,0,16,,,0.0035275303661052885
1,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,536,0,3,,,0.0007872305391249492
2,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,862,0,2,,,0.000579117513966084
3,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,37,0,14,,,0.00312266558309455
4,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,498,0,2,,,0.0005597187685850853
5,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,4,0,44,,,0.009277857342407159
6,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,210,0,3,,,0.0007725783799971804
7,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,162,0,4,,,0.0009586846466276691
8,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,384,0,2,,,0.0005330473362169731
9,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,839,0,2,,,0.0005961661401540047
10,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,370,0,2,,,0.0005722824579355091
11,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,556,0,2,,,0.0005516290091418509
12,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,935,0,2,,,0.0005592989295051913
13,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,547,0,3,,,0.0008032757675879713
14,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,709,0,2,,,0.0005648083221776673
15,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,2,0,64,,,0.013734780310531781
16,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,764,0,2,,,0.0005603930901121456
17,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,219,0,2,,,0.0005805418624343703
18,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,961,0,2,,,0.0005491576439571881
19,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,371,0,4,,,0.0011038499401045758
20,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,679,0,2,,,0.000573330887809509
21,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,268,0,2,,,0.0005410971026600301
22,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,399,0,2,,,0.0005956307536922018
23,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,235,0,3,,,0.0007268984064127331
24,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,741,0,2,,,0.0005384824788818237
25,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,264,0,3,,,0.0007780115207489971
26,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,476,0,3,,,0.0008004106837747788
27,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,695,0,2,,,0.0005237070093236584
28,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,787,0,3,,,0.0008254052257642724
29,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,619,0,2,,,0.0005494282405146492
30,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,625,0,2,,,0.0005423256461546127
31,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,350,0,2,,,0.0005655041483023042
32,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,994,0,2,,,0.000594035489105822
33,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,770,0,2,,,0.0005660992477948942
34,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,796,0,2,,,0.0005918200456172774
35,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,716,0,2,,,0.0005437829566249682
36,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,284,0,2,,,0.0005726588108576454
37,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,301,0,2,,,0.0005582360815378066
38,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,390,0,5,,,0.0012280094520442882
39,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,553,0,2,,,0.000576435788242824
40,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,826,0,2,,,0.000601740950446474
41,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,442,0,3,,,0.0007559655250501356
42,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,524,0,4,,,0.0010307359920676334
43,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,895,0,2,,,0.0005887992288482895
44,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,662,0,2,,,0.0005647957353533912
45,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,372,0,2,,,0.0005220461473180851
46,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,374,0,2,,,0.00053398332122125
47,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,380,0,2,,,0.0005579025513203023
48,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,490,0,2,,,0.0005476281958284783
49,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,877,0,2,,,0.0005798686832492488
50,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,672,0,2,,,0.0005817839664825205
51,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,466,0,2,,,0.0005515442304382908
52,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,727,0,4,,,0.0010234527872634896
53,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,67,0,7,,,0.0016607617802684885
54,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,375,0,3,,,0.000796173808953079
55,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,559,0,2,,,0.000559058929245374
56,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,529,0,2,,,0.0005533881427291572
57,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,682,0,3,,,0.0007941234685923502
58,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,155,0,4,,,0.0010019155521475026
59,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,820,0,2,,,0.0005769190631407723
60,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,904,0,2,,,0.0005615229017317342
61,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,522,0,4,,,0.0010601694395986703
62,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,869,0,2,,,0.0005426280524960511
63,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,252,0,4,,,0.0010164469747754729
64,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,754,0,2,,,0.0005464706382305772
65,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,28,0,20,,,0.004402360713461472
66,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,200,0,2,,,0.0005537724618920429
67,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,176,0,3,,,0.0007510098502546609
68,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,808,0,2,,,0.0005636597573839102
69,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,91,0,3,,,0.0007606388969764554
70,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,738,0,3,,,0.0008191823652654844
71,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,192,0,9,,,0.0021340499725934796
72,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,874,0,2,,,0.0005696745530119557
73,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,108,0,6,,,0.001427301876002334
74,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,398,0,3,,,0.0008032256444496099
75,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,521,0,3,,,0.000809034593098728
76,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,610,0,3,,,0.0007896823727941442
77,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,439,0,2,,,0.0005558523443838964
78,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,299,0,3,,,0.0007518368489370562
79,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,422,0,2,,,0.0005656340158391735
80,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,703,0,2,,,0.0005597204597585483
81,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,425,0,2,,,0.000587087924798889
82,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,663,0,3,,,0.0007784661757331355
83,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,658,0,2,,,0.0005652526865587066
84,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,998,0,2,,,0.000599558642096645
85,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,819,0,3,,,0.0008074796219738873
86,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,974,0,2,,,0.0006013738354351444
87,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,621,0,3,,,0.0008186021122215707
88,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,167,0,5,,,0.0011788044667934202
89,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,905,0,2,,,0.0005470958624875359
90,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,543,0,2,,,0.0005504997996192292
91,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,21,0,10,,,0.0022059174369422735
92,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,100,0,10,,,0.002300246269596966
93,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,171,0,5,,,0.0012643955635777261
94,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,84,0,14,,,0.0032752889398043735
95,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,45,0,7,,,0.0016653265988256286
96,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,379,0,4,,,0.0010554006199187812
97,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,651,0,3,,,0.0007951898216706585
98,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,700,0,2,,,0.0005790234918983544
99,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,230,0,2,,,0.0005447613524677922
100,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,774,0,3,,,0.000787636272491844
101,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,354,0,5,,,0.0012515159604497427
102,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,65,0,8,,,0.0018626266554184708
103,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,782,0,2,,,0.0005766062830087451
104,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,467,0,2,,,0.0005958659573216914
105,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,583,0,2,,,0.0005297765475275678
106,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,30,0,30,,,0.006677573219727231
107,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,144,0,2,,,0.0005407632383905009
108,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,761,0,2,,,0.0005523569015720322
109,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,177,0,3,,,0.0007620347189145255
110,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,912,0,3,,,0.0008340526600126292
111,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,568,0,2,,,0.0005901754790454313
112,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,199,0,8,,,0.0018790527998425828
113,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,690,0,2,,,0.0005243050771164392
114,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,880,0,2,,,0.0005830793988232839
115,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,410,0,2,,,0.0005946793672686993
116,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,712,0,2,,,0.0005639790517634571
117,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,33,0,10,,,0.002255731469234127
118,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,314,0,6,,,0.0014960985393190763
119,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,950,0,2,,,0.0005378798450746309
120,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,987,0,2,,,0.0005794552745963588
121,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,887,0,3,,,0.0007386486816593717
122,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,949,0,2,,,0.0005760212062378909
123,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,790,0,2,,,0.0006101506990068007
124,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,781,0,2,,,0.0005375051182749088
125,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,872,0,2,,,0.0005912718353723752
126,PATCH,1000,2,0.5,0.0,0.5,0.6,2841318212,,480,0,3,,,0.0007776841471775796
