,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,1,0,15,,,0.003221077633418852
1,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,90,0,6,,,0.0014145460223683227
2,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,939,0,4,,,0.0010206923081826653
3,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,346,0,2,,,0.0005336202040877248
4,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,907,0,3,,,0.0008440586932717658
5,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,262,0,2,,,0.0005521885300062901
6,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,365,0,2,,,0.0005444788135407012
7,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,204,0,4,,,0.0010169353439647346
8,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,269,0,2,,,0.000539134676115919
9,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,88,0,3,,,0.0007819502378828688
10,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,99,0,5,,,0.0012291635676875343
11,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,590,0,2,,,0.000571830658274079
12,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,124,0,10,,,0.0023492815398408855
13,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,469,0,2,,,0.0005754368529166871
14,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,516,0,4,,,0.0010490772204026445
15,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,513,0,3,,,0.0008168994264930552
16,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,440,0,4,,,0.001030212668103306
17,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,64,0,8,,,0.0018364205276023228
18,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,803,0,29,,,0.006504694651464256
19,PATCH,1000,2,0.2,0.4,1.0,0.2,1533895810,,883,0,3,,,0.0008387284720979745
