,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,478,0,2,,,0.0005527634598318793
1,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,736,0,2,,,0.0006028978694788652
2,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,145,0,4,,,0.0009800345337740014
3,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,159,0,3,,,0.0007954587449870488
4,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,378,0,2,,,0.0005429627638709746
5,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,508,0,3,,,0.0008139720074932161
6,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,984,0,2,,,0.0006051025947675267
7,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,555,0,3,,,0.0008444103443682426
8,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,562,0,2,,,0.000530913206232399
9,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,697,0,2,,,0.0005666976079876321
10,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,994,0,2,,,0.0005721296677817629
11,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,986,0,2,,,0.0005501310281716812
12,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,993,0,2,,,0.0005700739090629428
13,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,856,0,2,,,0.0005861737465507092
14,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,916,0,2,,,0.0005599012109644591
15,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,732,0,2,,,0.0005315241794125009
16,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,344,0,5,,,0.0012423170678588892
17,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,807,0,2,,,0.0005417186556494786
18,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,60,0,6,,,0.0014261418500291082
19,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,471,0,4,,,0.0010271458974535767
20,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,239,0,5,,,0.0013015086169780505
21,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,772,0,2,,,0.0005950940446665993
22,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,799,0,2,,,0.0005539390059569268
23,PATCH,1000,2,0.1,1.0,0.2,0.8,321830870,,322,0,3,,,0.0007666071473716024
