,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,464,0,3,,,0.0007561776421927459
1,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,827,0,2,,,0.0005594127334448661
2,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,791,0,3,,,0.0008708518574178777
3,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,219,0,3,,,0.0008024270399675468
4,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,1,0,13,,,0.002930938283392843
5,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,367,0,2,,,0.0005363792387217719
6,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,776,0,2,,,0.0005648963794776474
7,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,917,0,2,,,0.000557520753948918
8,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,840,0,2,,,0.0005965887852043238
9,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,943,0,2,,,0.0005509356108747904
10,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,215,0,6,,,0.0014901377083047713
11,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,236,0,5,,,0.0012539907032000917
12,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,171,0,8,,,0.0018817041194678222
13,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,435,0,5,,,0.0012586986546749778
14,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,317,0,2,,,0.0005447436225316393
15,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,543,0,2,,,0.0005429210286517016
16,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,194,0,5,,,0.0012079521950833923
17,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,349,0,2,,,0.0005246334692519007
18,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,847,0,2,,,0.0006000159408222011
19,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,310,0,5,,,0.0012452266626953225
20,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,153,0,4,,,0.0010089782954489286
21,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,296,0,5,,,0.0013022499896075887
22,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,118,0,2,,,0.0005262009039154119
23,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,192,0,2,,,0.0005471396171075826
24,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,912,0,2,,,0.0005509742179306849
25,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,451,0,7,,,0.0017528076864885586
26,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,231,0,3,,,0.0007917796143885873
27,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,414,0,3,,,0.0007921427329340167
28,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,624,0,2,,,0.0005992258783244738
29,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,270,0,2,,,0.0005587267148995767
30,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,597,0,4,,,0.0010593027608506657
31,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,889,0,2,,,0.0005979001968783876
32,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,189,0,8,,,0.001950213639615106
33,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,927,0,2,,,0.0005299748514250105
34,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,546,0,2,,,0.0005442064239852707
35,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,952,0,2,,,0.0005494119038173742
36,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,561,0,3,,,0.0008010328610619928
37,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,178,0,4,,,0.0009546401259219327
38,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,376,0,2,,,0.0005761721514778089
39,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,944,0,2,,,0.0005467099237315174
40,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,142,0,10,,,0.0023871602436362238
41,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,627,0,2,,,0.0005411618956538919
42,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,716,0,2,,,0.0006067181065037368
43,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,957,0,2,,,0.0005774263485432236
44,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,295,0,10,,,0.0024387158747499037
45,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,110,0,6,,,0.0014525679697192
46,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,810,0,2,,,0.0005836864639170757
47,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,245,0,3,,,0.0007712190028881248
48,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,575,0,2,,,0.0005491872360119182
49,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,7,0,19,,,0.004210572429816901
50,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,39,0,13,,,0.0030086604787554878
51,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,108,0,6,,,0.0014487595295031366
52,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,812,0,2,,,0.0005879909244685105
53,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,531,0,3,,,0.0007478877583598315
54,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,251,0,2,,,0.0005471617309827782
55,PATCH,1000,2,0.4,0.7,0.2,0.2,2862115980,,286,0,2,,,0.0005494972506429513
