,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,73,0,13,,,0.003028543384509249
1,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,854,0,3,,,0.0008054975243673767
2,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,722,0,2,,,0.0005802935601332976
3,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,278,0,4,,,0.001030249619872107
4,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,290,0,2,,,0.0005342882346692786
5,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,845,0,2,,,0.0005803071398997463
6,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,537,0,5,,,0.001209588864598264
7,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,484,0,3,,,0.0007888813094453775
8,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,556,0,2,,,0.0005702050877667252
9,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,428,0,4,,,0.0010259618711823237
10,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,679,0,3,,,0.0008067339089571963
11,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,699,0,3,,,0.0007833377927722471
12,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,878,0,2,,,0.0005594249398657652
13,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,169,0,8,,,0.0018447604690244028
14,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,131,0,3,,,0.000740776109270877
15,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,784,0,2,,,0.0005483389492250481
16,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,89,0,7,,,0.0016632508775353413
17,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,877,0,2,,,0.0005325086731864908
18,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,115,0,5,,,0.0012571378921678374
19,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,137,0,7,,,0.001695487859476344
20,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,570,0,2,,,0.0005734844303604875
21,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,174,0,2,,,0.0005276537642656355
22,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,547,0,4,,,0.0010448525945581555
23,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,734,0,2,,,0.0005892220974499246
24,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,703,0,2,,,0.0005719327131854837
25,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,33,0,6,,,0.001425639597002558
26,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,409,0,2,,,0.0005106542067559277
27,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,511,0,3,,,0.0008089208865582304
28,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,80,0,8,,,0.00182456049882453
29,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,439,0,2,,,0.0005259754727146536
30,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,99,0,4,,,0.0009953409601502917
31,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,410,0,8,,,0.0020122915458241175
32,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,573,0,2,,,0.000581195238355355
33,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,13,0,18,,,0.003989978703681281
34,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,799,0,3,,,0.0008241589640781326
35,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,239,0,2,,,0.0005483511426462766
36,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,936,0,2,,,0.000589529600657723
37,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,94,0,3,,,0.0007345999402592288
38,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,797,0,2,,,0.0005637866967698166
39,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,472,0,4,,,0.0010096463653709684
40,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,803,0,2,,,0.0005705986916338534
41,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,526,0,4,,,0.0010037781349138794
42,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,771,0,2,,,0.0005506031333613409
43,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,860,0,2,,,0.0005937234580068821
44,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,919,0,2,,,0.0005739774633033073
45,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,408,0,3,,,0.0007696363518255761
46,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,824,0,2,,,0.0005910533029249265
47,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,190,0,2,,,0.0005273450015177374
48,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,478,0,2,,,0.0005522491696300592
49,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,713,0,2,,,0.0005932576227790031
50,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,553,0,7,,,0.0016961205828296792
51,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,708,0,2,,,0.000566373114389923
52,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,189,0,5,,,0.0011884181368925436
53,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,343,0,3,,,0.0008140317161049326
54,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,491,0,2,,,0.0005674525742570414
55,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,704,0,2,,,0.0006055953679480296
56,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,726,0,4,,,0.0010060029520281533
57,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,78,0,12,,,0.0026969183900921734
58,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,633,0,3,,,0.0007708039116685328
59,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,627,0,2,,,0.0005352823638812937
60,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,595,0,2,,,0.0005637866967698166
61,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,880,0,2,,,0.0005629211760372646
62,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,886,0,2,,,0.0005503799334895606
63,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,935,0,3,,,0.0008348193557716204
64,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,403,0,3,,,0.000831666482588744
65,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,938,0,2,,,0.0005623584914089218
66,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,243,0,4,,,0.000998650181869152
67,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,530,0,8,,,0.002007703226338622
68,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,861,0,2,,,0.0005608635538332617
69,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,209,0,3,,,0.00074671268891551
70,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,463,0,2,,,0.0005463756240571858
71,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,304,0,3,,,0.0007724424087274517
72,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,226,0,3,,,0.0007623820890472516
73,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,356,0,3,,,0.0008162988314419716
74,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,424,0,4,,,0.001061951121215317
75,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,907,0,2,,,0.0005779451083321542
76,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,790,0,2,,,0.0005645028532174476
77,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,210,0,5,,,0.0012137304465314
78,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,468,0,3,,,0.0008085873010912427
79,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,869,0,2,,,0.0005656212118430672
80,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,568,0,4,,,0.0010269577852420092
81,PATCH,1000,2,0.5,0.9,0.6,0.2,2741875353,,929,0,2,,,0.0005626457696662437
