,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,861,0,4,,,0.0011205390777814996
1,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,209,0,6,,,0.0014676934531411224
2,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,729,0,3,,,0.0008182721494512044
3,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,137,0,6,,,0.0014258610035374117
4,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,802,0,2,,,0.0005416077427857498
5,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,743,0,2,,,0.0005878784396363942
6,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,530,0,2,,,0.0005307690111632422
7,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,347,0,4,,,0.0010572600510941315
8,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,146,0,3,,,0.0007699899280554142
9,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,665,0,3,,,0.0008448703534811979
10,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,803,0,2,,,0.0005470604265169789
11,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,195,0,8,,,0.001939910158715617
12,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,741,0,2,,,0.0005369459754570218
13,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,523,0,2,,,0.0005511082510070013
14,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,942,0,2,,,0.0005727947452304341
15,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,713,0,2,,,0.0005822136632169865
16,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,468,0,2,,,0.0005729393258253545
17,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,675,0,3,,,0.000814379388714596
18,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,337,0,4,,,0.0010105239746429763
19,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,944,0,2,,,0.0005381529373173412
20,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,520,0,4,,,0.0010415697831687766
21,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,860,0,2,,,0.0005299161628467683
22,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,996,0,2,,,0.0006070146773090335
23,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,418,0,2,,,0.0005604668976642293
24,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,600,0,2,,,0.0005645118897541054
25,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,274,0,6,,,0.0014254836216707988
26,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,657,0,2,,,0.0005525894098917503
27,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,850,0,3,,,0.0007805852713628029
28,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,28,0,17,,,0.003791518873636085
29,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,40,0,2,,,0.0005227968791838423
30,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,263,0,3,,,0.000803523013524827
31,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,633,0,2,,,0.0005342991491151628
32,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,658,0,3,,,0.0007821346276689762
33,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,495,0,3,,,0.0007960888327265234
34,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,103,0,3,,,0.0007530904567200651
35,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,574,0,3,,,0.0007777475960452957
36,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,735,0,3,,,0.0008052895847211693
37,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,799,0,2,,,0.0005767554845609773
38,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,149,0,2,,,0.0005230941695371951
39,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,824,0,3,,,0.0008234830132067294
40,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,23,0,15,,,0.003261347638054707
41,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,756,0,2,,,0.0005709311248400093
42,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,926,0,2,,,0.0005498572408942351
43,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,549,0,2,,,0.0005233492899194919
44,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,625,0,5,,,0.0012793488279313789
45,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,270,0,2,,,0.0005272733318189
46,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,120,0,7,,,0.001660908256733052
47,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,710,0,2,,,0.0005556443723160995
48,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,815,0,3,,,0.0008533670824574704
49,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,593,0,2,,,0.0005514732085083742
50,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,117,0,3,,,0.0007685298851283893
51,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,200,0,3,,,0.000753898787267637
52,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,296,0,3,,,0.0008090375243716867
53,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,671,0,2,,,0.000557089783568732
54,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,203,0,12,,,0.002749412505009752
55,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,328,0,2,,,0.0005735443709811501
56,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,473,0,4,,,0.001061630203472127
57,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,84,0,8,,,0.0018531109756460041
58,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,618,0,2,,,0.000545955238431931
59,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,338,0,3,,,0.0008097698963656111
60,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,443,0,2,,,0.0005409747813233774
61,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,980,0,2,,,0.0006134465274641245
62,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,279,0,8,,,0.001942038295901566
63,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,863,0,2,,,0.0005319475310794046
64,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,281,0,5,,,0.0012362844344953597
65,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,903,0,2,,,0.0005468533912155281
66,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,445,0,3,,,0.00081126501393891
67,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,569,0,2,,,0.000540861758829277
68,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,305,0,4,,,0.0009913421590469198
69,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,158,0,6,,,0.0014935476160995332
70,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,45,0,9,,,0.002056107661585338
71,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,864,0,2,,,0.000547400923534817
72,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,150,0,2,,,0.0005236535160600025
73,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,652,0,3,,,0.0008018804368656494
74,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,76,0,5,,,0.0012358498346886906
75,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,496,0,4,,,0.0010139767002038628
76,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,884,0,2,,,0.0006025897159542651
77,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,994,0,2,,,0.000562614265264467
78,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,844,0,2,,,0.0005445800996890735
79,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,73,0,11,,,0.0025192094308028844
80,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,891,0,3,,,0.000832686881828633
81,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,59,0,5,,,0.0012226876443921294
82,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,350,0,2,,,0.0005423681365323656
83,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,371,0,2,,,0.0005544848224398978
84,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,504,0,3,,,0.0007834015352281706
85,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,668,0,2,,,0.0005501612405514151
86,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,835,0,2,,,0.0005657245888345665
87,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,404,0,4,,,0.001038765223323619
88,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,834,0,4,,,0.001068004165877322
89,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,745,0,5,,,0.0013014075488616322
90,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,456,0,7,,,0.0017025484919734144
91,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,386,0,2,,,0.000529863923446818
92,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,853,0,4,,,0.0010301774531203498
93,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,772,0,4,,,0.0010123249704435643
94,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,52,0,12,,,0.002795108097615933
95,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,840,0,4,,,0.0010434878205957622
96,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,43,0,10,,,0.002288131063445784
97,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,720,0,4,,,0.0010704315738667178
98,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,238,0,2,,,0.0005584950123018694
99,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,827,0,3,,,0.0007888665131334748
100,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,778,0,2,,,0.0005584915052712828
101,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,608,0,2,,,0.0005737848078499416
102,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,516,0,2,,,0.0005381529373173412
103,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,232,0,2,,,0.0005512938987390553
104,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,692,0,2,,,0.0005544848224398978
105,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,529,0,2,,,0.0005701847389076778
106,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,985,0,2,,,0.000589574747873875
107,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,225,0,5,,,0.0012058757836330527
108,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,712,0,8,,,0.002032397057741706
109,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,501,0,6,,,0.0014496758617004051
110,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,476,0,3,,,0.0007767365505560738
111,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,805,0,3,,,0.0008558906543401451
112,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,887,0,2,,,0.0005601175586718992
113,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,261,0,5,,,0.0012638894073125583
114,PATCH,1000,2,0.3,0.7,0.8,0.6,3351699874,,582,0,2,,,0.0005518443353024333
