,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,106,0,4,,,0.0009676762621594466
1,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,909,0,4,,,0.0009964212697744102
2,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,716,0,2,,,0.0005389185857147541
3,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,364,0,4,,,0.0010125984000034557
4,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,277,0,4,,,0.0010657564974377953
5,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,704,0,2,,,0.0005440196862740179
6,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,492,0,2,,,0.00052637537282441
7,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,587,0,2,,,0.0005636531952778193
8,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,695,0,2,,,0.0005517331328461963
9,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,789,0,2,,,0.0005948141319757332
10,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,403,0,2,,,0.0005578231020215271
11,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,286,0,4,,,0.0010404817078251759
12,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,893,0,2,,,0.0005797746785805386
13,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,812,0,2,,,0.0005542624166301421
14,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,392,0,3,,,0.0008180313989251198
15,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,13,0,18,,,0.003980561232670078
16,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,929,0,2,,,0.0005558267315576105
17,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,622,0,2,,,0.0005505109902829811
18,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,735,0,2,,,0.0006058022915725685
19,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,372,0,2,,,0.000558842639258148
20,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,67,0,15,,,0.0033365759810667947
21,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,630,0,3,,,0.0008002169390214366
22,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,356,0,4,,,0.0010199405700604513
23,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,724,0,2,,,0.000598805517602684
24,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,74,0,5,,,0.0012183083492408517
25,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,450,0,3,,,0.0008384068776247377
26,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,100,0,9,,,0.0020290121828758314
27,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,456,0,2,,,0.0005604696941129872
28,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,407,0,3,,,0.0008011946978051405
29,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,126,0,17,,,0.003981621548638432
30,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,297,0,2,,,0.0005671498964513454
31,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,917,0,2,,,0.0005257086182754254
32,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,767,0,3,,,0.0008360551448666903
33,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,962,0,2,,,0.0005407626141922714
34,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,47,0,5,,,0.0012144264825433568
35,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,180,0,4,,,0.0010276693203061648
36,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,312,0,4,,,0.0009972848963873972
37,PATCH,1000,2,0.2,1.0,0.5,0.4,1608126679,,723,0,2,,,0.0005560538373263649
