,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,570,0,2,,,0.0005724685215365666
1,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,139,0,9,,,0.0020846930114676253
2,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,234,0,2,,,0.0005354374911705043
3,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,306,0,3,,,0.000756039419608328
4,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,321,0,3,,,0.0007786705871650343
5,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,250,0,4,,,0.0009735365472722867
6,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,26,0,5,,,0.0011960527780377355
7,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,199,0,9,,,0.0021842805469736363
8,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,365,0,4,,,0.001027281195125278
9,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,739,0,2,,,0.0006086266653860822
10,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,768,0,5,,,0.0012708367601280185
11,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,524,0,2,,,0.0005647359882675247
12,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,870,0,2,,,0.0005692175211541183
13,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,111,0,10,,,0.0023197191670837674
14,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,39,0,12,,,0.002738105734418298
15,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,178,0,3,,,0.0007761553560498881
16,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,344,0,3,,,0.0007566099507135141
17,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,324,0,2,,,0.0005159534508087303
18,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,31,0,7,,,0.001570406636815824
19,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,91,0,5,,,0.001215150709528321
20,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,978,0,2,,,0.00054224585870727
21,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,204,0,3,,,0.00075829097842783
22,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,263,0,5,,,0.0013086067204959996
23,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,383,0,2,,,0.0005298767450167653
24,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,831,0,2,,,0.0005941449635948234
25,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,662,0,2,,,0.0005623213906089407
26,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,358,0,2,,,0.0005546771072387125
27,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,823,0,2,,,0.0005522430172439886
28,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,404,0,3,,,0.0008271932471674699
29,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,84,0,2,,,0.000524814122830536
30,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,450,0,3,,,0.000775924667704782
31,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,109,0,3,,,0.0007667338358439804
32,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,788,0,2,,,0.0005702703299008141
33,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,119,0,6,,,0.001419093388388046
34,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,586,0,5,,,0.0013170031716156687
35,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,891,0,2,,,0.0005842361643456046
36,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,279,0,2,,,0.0005644780598390331
37,PATCH,1000,2,0.4,1.0,0.8,0.8,2575492916,,403,0,3,,,0.0007681145612941717
