,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,895,0,2,,,0.0005310824885842656
1,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,496,0,5,,,0.0013201397958258311
2,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,506,0,3,,,0.0007750870097384966
3,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,446,0,3,,,0.0007645775720472515
4,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,871,0,2,,,0.0005416583645360016
5,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,693,0,3,,,0.0007962205074015507
6,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,431,0,3,,,0.0007912769760250167
7,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,507,0,2,,,0.0005453979514442965
8,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,118,0,4,,,0.000936036800016723
9,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,174,0,4,,,0.0009980372682630097
10,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,873,0,2,,,0.0005627069556766277
11,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,127,0,3,,,0.0007651019350244634
12,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,72,0,10,,,0.0023270809823387074
13,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,925,0,2,,,0.0005506787402398888
14,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,603,0,2,,,0.0005324893124255041
15,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,947,0,2,,,0.0005666908191639462
16,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,576,0,3,,,0.0007928811464136805
17,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,641,0,2,,,0.000522552690214522
18,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,486,0,3,,,0.0007954448575589478
19,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,473,0,2,,,0.0005395304482026114
20,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,711,0,2,,,0.000554898930226207
21,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,227,0,10,,,0.0023978901192609463
22,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,372,0,3,,,0.0007985810818317075
23,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,513,0,3,,,0.0007876551296159447
24,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,524,0,2,,,0.0005460536379980627
25,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,605,0,2,,,0.0005609420273397443
26,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,799,0,2,,,0.0005720998739053421
27,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,236,0,3,,,0.000825329060539507
28,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,765,0,4,,,0.001053999871110318
29,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,16,0,17,,,0.0038002761358654456
30,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,54,0,2,,,0.000518162508445308
31,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,685,0,3,,,0.0007943148574493026
32,PATCH,1000,2,0.2,0.2,0.1,0.4,2808867377,,112,0,2,,,0.0005206974062969729
