,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,964,0,2,,,0.0006027591734488311
1,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,760,0,2,,,0.0005779162749995496
2,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,403,0,3,,,0.0007885359911396382
3,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,387,0,4,,,0.001037393110469787
4,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,518,0,2,,,0.000559357091320977
5,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,67,0,5,,,0.0012291798841938125
6,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,452,0,2,,,0.0005793986132319683
7,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,223,0,5,,,0.0012859480414622144
8,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,317,0,2,,,0.0005468318878319842
9,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,119,0,10,,,0.0023383876617146474
10,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,327,0,4,,,0.000997569930049442
11,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,724,0,2,,,0.000540168964638129
12,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,609,0,4,,,0.0010553974197152732
13,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,135,0,2,,,0.0005286810619068872
14,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,80,0,2,,,0.0005272902731090623
15,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,363,0,4,,,0.0010055870867744913
16,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,323,0,4,,,0.001027093772842366
17,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,681,0,2,,,0.0006033808964321251
18,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,528,0,3,,,0.0007506778647722768
19,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,946,0,2,,,0.0005513894543033338
20,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,482,0,2,,,0.0005860723377613708
21,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,156,0,6,,,0.0014967715354951567
22,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,960,0,2,,,0.0005412367576716532
23,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,666,0,2,,,0.000573169166066559
24,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,46,0,5,,,0.0011754161654980058
25,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,933,0,2,,,0.0005626614037389006
26,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,50,0,5,,,0.0012241130169292692
27,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,931,0,2,,,0.0006056655034990409
28,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,974,0,2,,,0.0005241771650268273
29,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,963,0,2,,,0.0005441063709084734
30,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,632,0,2,,,0.000581167450751171
31,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,507,0,3,,,0.0008501061371907911
32,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,275,0,2,,,0.0005493954605067982
33,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,907,0,2,,,0.0005522675728529719
34,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,448,0,5,,,0.0012864842698787908
35,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,149,0,9,,,0.0021457784183600104
36,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,709,0,2,,,0.0005698593973665012
37,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,103,0,3,,,0.0007593475188446553
38,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,930,0,2,,,0.0005691297833320491
39,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,594,0,3,,,0.000861695257809069
40,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,400,0,3,,,0.0007626353236009565
41,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,838,0,2,,,0.0005778124357409374
42,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,826,0,2,,,0.00056873544082933
43,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,346,0,5,,,0.001225866230554494
44,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,41,0,10,,,0.0023190859406583375
45,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,680,0,3,,,0.0007799254319171946
46,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,944,0,2,,,0.0005780873570220534
47,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,874,0,2,,,0.0005319860122027165
48,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,901,0,2,,,0.0005508481270553468
49,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,286,0,3,,,0.0007508869913293595
50,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,538,0,3,,,0.0008398315383136817
51,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,722,0,2,,,0.0005290345471164234
52,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,568,0,4,,,0.0010277364548902592
53,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,277,0,4,,,0.0010480277623765382
54,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,951,0,2,,,0.0005240848290124809
55,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,364,0,5,,,0.0011905315745893638
56,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,751,0,2,,,0.000555517351597769
57,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,502,0,3,,,0.0008542450353720963
58,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,678,0,2,,,0.0005717215292114308
59,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,172,0,2,,,0.0005753950100523632
60,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,775,0,2,,,0.0005446946693584162
61,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,129,0,3,,,0.0007461021592715135
62,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,894,0,2,,,0.0006132683492907643
63,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,744,0,2,,,0.0005884917135594159
64,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,410,0,5,,,0.0012703177144182242
65,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,390,0,2,,,0.0005434326973792396
66,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,376,0,5,,,0.0012376243139938072
67,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,965,0,2,,,0.0005587784228456943
68,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,42,0,4,,,0.0009568557495918718
69,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,227,0,5,,,0.001227092350410457
70,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,93,0,3,,,0.0007542027358222637
71,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,153,0,8,,,0.0019216192042099869
72,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,123,0,5,,,0.001216202336427431
73,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,727,0,2,,,0.0005451618317400521
74,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,349,0,2,,,0.0005540169766314802
75,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,465,0,2,,,0.000545135137835418
76,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,704,0,2,,,0.0005210841587824975
77,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,1,0,2,,,0.0005840246406132708
78,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,682,0,3,,,0.0007922937616596256
79,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,184,0,9,,,0.0020892287503304604
80,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,168,0,5,,,0.0011911119401827191
81,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,435,0,3,,,0.0008057230744490794
82,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,697,0,2,,,0.0005684654516762385
83,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,818,0,2,,,0.0005955924804029978
84,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,152,0,8,,,0.001907277825333755
85,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,374,0,3,,,0.0008048270168944436
86,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,785,0,3,,,0.0008177990313401898
87,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,104,0,5,,,0.0011586277857499815
88,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,282,0,3,,,0.0007707015921207087
89,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,409,0,3,,,0.0007692409622397027
90,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,986,0,2,,,0.0005425685663530375
91,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,102,0,2,,,0.0005617331577267987
92,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,902,0,2,,,0.0005694733100444667
93,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,369,0,2,,,0.0005432271306772314
94,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,856,0,2,,,0.0005708557661531549
95,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,120,0,11,,,0.002566200015419356
96,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,73,0,4,,,0.001009477995704215
97,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,748,0,2,,,0.000555910405039888
98,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,935,0,2,,,0.0005555170718094171
99,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,654,0,2,,,0.0005805294859367779
100,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,386,0,3,,,0.0008173712042510953
101,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,871,0,2,,,0.0005277829182988862
102,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,808,0,2,,,0.0005900757559645034
103,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,716,0,3,,,0.000834912157881108
104,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,610,0,4,,,0.0009977699740030138
105,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,736,0,2,,,0.0005530812319870453
106,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,670,0,2,,,0.0005321427477990699
107,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,15,0,21,,,0.0044311113783164265
108,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,19,0,9,,,0.0019882568458772457
109,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,730,0,2,,,0.0005757757462023301
110,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,517,0,2,,,0.00057664796539971
111,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,488,0,3,,,0.0008155139302626293
112,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,588,0,2,,,0.0005592326985869326
113,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,199,0,3,,,0.0007840148726457863
114,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,238,0,4,,,0.0009600011509753874
115,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,625,0,3,,,0.0008588031472026751
116,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,615,0,2,,,0.0005760717688130003
117,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,614,0,2,,,0.00057664796539971
118,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,558,0,2,,,0.0005437158203972061
119,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,598,0,3,,,0.0007889836906734528
120,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,549,0,3,,,0.0007569014907378675
121,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,776,0,2,,,0.0005725417888166862
122,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,663,0,2,,,0.0005604107444997772
123,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,692,0,3,,,0.0008413436963669885
124,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,207,0,6,,,0.0014571181965090405
125,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,555,0,2,,,0.0005431268964508829
126,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,309,0,3,,,0.0007894715368190169
127,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,641,0,2,,,0.0005820311469804547
128,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,48,0,18,,,0.003964716820646126
129,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,38,0,9,,,0.002159895650949362
130,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,712,0,2,,,0.000578582959941091
131,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,232,0,4,,,0.0010198512234581418
132,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,92,0,11,,,0.0026241156776145766
133,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,335,0,3,,,0.000744764129750511
134,PATCH,1000,2,0.3,0.8,0.2,0.8,4224368208,,731,0,2,,,0.000591516877303349
