,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,286,0,3,,,0.000784497477786228
1,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,959,0,2,,,0.0005870496809272594
2,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,425,0,4,,,0.0010031064963519785
3,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,448,0,4,,,0.0010636449999289065
4,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,285,0,2,,,0.0005127263833868307
5,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,6,0,22,,,0.004866538310865524
6,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,776,0,4,,,0.0010007435805328199
7,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,459,0,2,,,0.0005651494681764334
8,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,492,0,2,,,0.0005454362096842737
9,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,958,0,2,,,0.0005853878799004715
10,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,301,0,4,,,0.001019585988236072
11,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,880,0,3,,,0.0008271945482714664
12,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,396,0,2,,,0.0005805461479848171
13,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,727,0,18,,,0.0039988577637045325
14,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,971,0,2,,,0.0005947852998581328
15,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,128,0,3,,,0.0007857030454018481
16,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,968,0,2,,,0.0005746897559741279
17,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,216,0,4,,,0.0009875571516298504
18,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,705,0,10,,,0.002267941368856498
19,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,89,0,8,,,0.0018664252773731966
20,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,302,0,2,,,0.0005337331978989623
21,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,127,0,2,,,0.0005263288756171316
22,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,951,0,2,,,0.0005700743497636617
23,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,861,0,2,,,0.0005361777782814022
24,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,894,0,2,,,0.000587216957100561
25,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,291,0,4,,,0.0010171435209530187
26,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,195,0,5,,,0.0011714455904379562
27,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,816,0,3,,,0.0007970585549063544
28,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,938,0,2,,,0.0005222433523773214
29,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,144,0,4,,,0.0010541620231664414
30,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,347,0,2,,,0.0005344586566832042
31,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,758,0,9,,,0.0021603078780120903
32,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,472,0,2,,,0.0005483140245097869
33,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,277,0,5,,,0.0012855743313687552
34,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,895,0,2,,,0.0005694687138708131
35,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,510,0,3,,,0.000835315599296636
36,PATCH,1000,2,0.3,0.4,1.0,0.2,1138460378,,572,0,2,,,0.0005450116691641166
