,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,809,0,4,,,0.0010443099479317637
1,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,593,0,3,,,0.0008070836712976601
2,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,580,0,2,,,0.000567581523343613
3,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,382,0,2,,,0.0005934846022107306
4,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,775,0,2,,,0.0005276805913095148
5,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,788,0,2,,,0.0005930382105306547
6,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,621,0,2,,,0.0005755864004021288
7,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,640,0,2,,,0.0005796244234774128
8,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,957,0,2,,,0.0006110191457328605
9,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,16,0,15,,,0.0032729756409523043
10,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,880,0,2,,,0.0005855533039735569
11,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,657,0,2,,,0.0005409675730255615
12,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,861,0,3,,,0.0007440391248945284
13,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,439,0,3,,,0.0007692282078086697
14,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,577,0,2,,,0.0005522641635612916
15,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,760,0,2,,,0.0005951655474097082
16,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,959,0,2,,,0.0006038634109505759
17,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,399,0,3,,,0.0007949108856799519
18,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,595,0,3,,,0.0008309856478976099
19,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,280,0,2,,,0.0005488881004486983
20,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,307,0,2,,,0.0005321534817427843
21,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,506,0,3,,,0.000786414561145657
22,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,851,0,2,,,0.0006084968926680109
23,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,244,0,3,,,0.0007582093759855591
24,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,325,0,5,,,0.001211280877842051
25,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,116,0,6,,,0.0014437770570833845
26,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,720,0,3,,,0.0008314260668476644
27,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,110,0,7,,,0.0016431662939868652
28,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,103,0,5,,,0.0012592106844803016
29,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,220,0,2,,,0.0005256157942939617
30,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,997,0,2,,,0.0005846986899772131
31,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,375,0,4,,,0.0010467963824449652
32,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,49,0,8,,,0.0018875973150734202
33,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,225,0,4,,,0.0009951054043764286
34,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,579,0,2,,,0.000532870566752577
35,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,822,0,2,,,0.0005483492920214481
36,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,738,0,2,,,0.0005302259446930685
37,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,619,0,2,,,0.000562231771905332
38,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,919,0,3,,,0.0008588181421288442
39,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,906,0,2,,,0.0005855155593304501
40,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,990,0,2,,,0.0006162583490423721
41,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,862,0,3,,,0.0007941463902056138
42,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,958,0,2,,,0.0006510842797778403
43,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,689,0,2,,,0.000573155877118558
44,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,69,0,4,,,0.0009802101066660252
45,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,523,0,5,,,0.001256725366208321
46,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,407,0,2,,,0.00056608603485544
47,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,647,0,2,,,0.0005370855164966763
48,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,866,0,3,,,0.0008082867291244846
49,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,569,0,2,,,0.0005391092218019491
50,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,739,0,2,,,0.0005143965789862409
51,PATCH,1000,2,0.2,0.9,0.9,0.2,1839515860,,299,0,5,,,0.0012629180852905936
