,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,174,0,3,,,0.0007880979276098952
1,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,276,0,6,,,0.0014310136842323208
2,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,681,0,2,,,0.0005333008681749615
3,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,83,0,6,,,0.0014017688941528662
4,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,238,0,4,,,0.0009319324776366026
5,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,419,0,5,,,0.001231889953706079
6,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,535,0,2,,,0.0005560727932242829
7,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,164,0,3,,,0.0007643301277788181
8,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,335,0,5,,,0.0012548983255453018
9,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,787,0,2,,,0.0005779478390879234
10,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,849,0,2,,,0.0005898274373892182
11,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,527,0,3,,,0.000795717167760686
12,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,837,0,2,,,0.0005945084704157778
13,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,888,0,2,,,0.000547586352450924
14,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,84,0,10,,,0.002315858750329824
15,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,272,0,2,,,0.0005405337158363846
16,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,446,0,3,,,0.0008105476008553886
17,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,931,0,2,,,0.0005522984302858448
18,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,364,0,4,,,0.0010239362655536292
19,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,451,0,3,,,0.0008043182121834679
20,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,316,0,2,,,0.0005362836503474377
21,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,983,0,2,,,0.0005708691635495409
22,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,330,0,3,,,0.000767241392967981
23,PATCH,1000,2,0.2,1.0,0.3,0.4,341287881,,625,0,3,,,0.0008275007287504032
