,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,614,0,2,,,0.0005882167556376576
1,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,143,0,4,,,0.0009945592094458744
2,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,294,0,3,,,0.0007994431532561007
3,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,42,0,5,,,0.0012115846556007292
4,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,903,0,2,,,0.0005608323864099938
5,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,460,0,3,,,0.000792702184641236
6,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,729,0,2,,,0.0005605977066188639
7,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,763,0,2,,,0.0005949852834344901
8,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,420,0,2,,,0.0005627760039629142
9,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,523,0,3,,,0.0008335385860712433
10,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,467,0,2,,,0.0005429089899092025
11,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,557,0,2,,,0.0005771418534927947
12,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,918,0,2,,,0.0005540981797299123
13,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,421,0,2,,,0.0005505719479351911
14,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,615,0,2,,,0.0005516193729965785
15,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,251,0,10,,,0.0023697725631072024
16,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,190,0,4,,,0.0009638242466485347
17,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,765,0,3,,,0.0008253914110174782
18,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,234,0,7,,,0.0017103388927809527
19,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,796,0,2,,,0.00054727824863642
20,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,776,0,4,,,0.0010632259551089454
21,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,640,0,2,,,0.0005591781366130399
22,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,372,0,5,,,0.0012563674058160554
23,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,997,0,2,,,0.0005459378029463651
24,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,107,0,10,,,0.002348737283608328
25,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,955,0,2,,,0.0005459393598314548
26,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,981,0,2,,,0.0005190995561325907
27,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,233,0,6,,,0.0015170187089209228
28,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,854,0,2,,,0.0005415299535742097
29,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,567,0,3,,,0.0008002585647467132
30,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,730,0,3,,,0.0008558963639695604
31,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,634,0,2,,,0.0005486571147385038
32,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,971,0,2,,,0.0005472323252015461
33,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,589,0,4,,,0.0010242478554563592
34,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,733,0,2,,,0.000575966366316377
35,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,139,0,6,,,0.0014608866598177573
36,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,74,0,4,,,0.0009991489212770948
37,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,292,0,3,,,0.0007623574733263564
38,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,368,0,2,,,0.0005455097167756561
39,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,418,0,2,,,0.000562471208072072
40,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,575,0,2,,,0.0005318182868426835
41,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,673,0,2,,,0.000550970494644543
42,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,369,0,2,,,0.0005338507574986232
43,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,863,0,2,,,0.0005499857230913136
44,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,488,0,2,,,0.0005525478224283666
45,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,866,0,2,,,0.0005640466988822294
46,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,473,0,3,,,0.0007634257078430737
47,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,826,0,2,,,0.0005450790634921089
48,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,761,0,2,,,0.0005612513470107202
49,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,83,0,3,,,0.0007778876565110674
50,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,794,0,2,,,0.0005938512347045302
51,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,352,0,3,,,0.0007853138498306274
52,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,993,0,2,,,0.0005363413278673
53,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,605,0,2,,,0.0005564077044533785
54,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,54,0,13,,,0.0029900240576680947
55,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,814,0,2,,,0.0005807029685741621
56,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,932,0,2,,,0.0005758110702121418
57,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,520,0,2,,,0.0005797450190253584
58,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,431,0,2,,,0.0005571426392694155
59,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,554,0,3,,,0.0008152665612292733
60,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,714,0,2,,,0.0005770384005187793
61,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,410,0,2,,,0.0005486530565096895
62,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,293,0,3,,,0.000790311118816944
63,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,671,0,2,,,0.000561824514236681
64,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,72,0,6,,,0.001440518449819412
65,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,961,0,2,,,0.0005550238867119063
66,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,898,0,2,,,0.0005805438000426497
67,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,769,0,3,,,0.0007797539286727436
68,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,524,0,2,,,0.0005305822278095285
69,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,104,0,9,,,0.0020885298598433445
70,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,989,0,2,,,0.0005859146698889339
71,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,749,0,2,,,0.000590525450660357
72,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,873,0,2,,,0.0005759609763497546
73,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,441,0,3,,,0.0008230573363738153
74,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,682,0,3,,,0.0008545646016805562
75,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,565,0,3,,,0.0008160200468593243
76,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,51,0,2,,,0.0005714281478835454
77,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,858,0,2,,,0.0005430325224001053
78,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,651,0,3,,,0.0007850310481255668
79,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,298,0,3,,,0.000767343141096217
80,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,522,0,2,,,0.0005473191016580012
81,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,914,0,2,,,0.0005416493571052309
82,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,876,0,2,,,0.0005299174675145889
83,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,202,0,3,,,0.00077782946677436
84,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,938,0,2,,,0.0005462894504616116
85,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,446,0,5,,,0.0012273983468881458
86,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,830,0,2,,,0.0005660577528293349
87,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,44,0,4,,,0.0009538110527401585
88,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,710,0,2,,,0.0005836932390656106
89,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,795,0,2,,,0.0005201884885572966
90,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,82,0,12,,,0.0028576997635066464
91,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,27,0,11,,,0.0024740960932129606
92,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,426,0,3,,,0.0007824078412081934
93,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,896,0,2,,,0.0005463190307268298
94,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,29,0,9,,,0.0021332424748414687
95,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,58,0,4,,,0.0010030587371123193
96,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,417,0,2,,,0.0005533291950413978
97,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,716,0,2,,,0.0005422164007563323
98,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,23,0,11,,,0.002473586338185521
99,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,509,0,3,,,0.0008253914110174782
100,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,867,0,2,,,0.0005648900082042205
101,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,588,0,2,,,0.0005580915216691818
102,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,479,0,3,,,0.0008199345054376998
103,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,444,0,3,,,0.0007982224772797706
104,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,339,0,4,,,0.0009989544056690643
105,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,669,0,3,,,0.0008227203236158767
106,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,514,0,2,,,0.0005452706093951306
107,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,409,0,3,,,0.0007791035992960771
108,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,529,0,2,,,0.0005462530054878036
109,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,211,0,8,,,0.0019770377126944955
110,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,88,0,9,,,0.0021788659535515727
111,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,142,0,3,,,0.0007731116259761742
112,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,576,0,2,,,0.0005685872372708466
113,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,603,0,2,,,0.0005506028376056326
114,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,10,0,38,,,0.00830740405544222
115,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,22,0,17,,,0.003942228376538746
116,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,821,0,2,,,0.0005692672129564312
117,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,532,0,2,,,0.0005570254118010939
118,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,963,0,2,,,0.0005500645689509272
119,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,909,0,2,,,0.0005429401085357518
120,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,423,0,2,,,0.0005971589975117405
121,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,908,0,2,,,0.0005374756173453928
122,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,329,0,5,,,0.0012460687033671652
123,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,131,0,3,,,0.0007714024282108434
124,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,169,0,10,,,0.0024096468812841946
125,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,531,0,3,,,0.0007854245227669956
126,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,542,0,2,,,0.0005763023420092941
127,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,984,0,2,,,0.0005360613255391744
128,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,789,0,2,,,0.0005516353919118455
129,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,602,0,2,,,0.0005675288274700651
130,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,824,0,2,,,0.0005250641627863979
131,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,962,0,2,,,0.0005895291538355701
132,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,336,0,3,,,0.0007626601457706848
133,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,458,0,3,,,0.000815498289546045
134,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,703,0,2,,,0.0005413747091953457
135,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,639,0,2,,,0.0005749274748423788
136,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,9,0,24,,,0.005302391021045896
137,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,278,0,2,,,0.0005650299368925164
138,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,19,0,11,,,0.0024862677856818728
139,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,383,0,3,,,0.0007945788617039219
140,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,757,0,2,,,0.0005400031321424112
141,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,8,0,34,,,0.0074673717070425855
142,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,953,0,2,,,0.0005587635448523977
143,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,393,0,4,,,0.0010670939334737105
144,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,267,0,6,,,0.0014703899714998817
145,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,399,0,3,,,0.0007862125001103312
146,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,704,0,2,,,0.0005629263618753815
147,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,590,0,2,,,0.0005821259016227464
148,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,663,0,2,,,0.0005938947702598948
149,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,936,0,2,,,0.0005701267707317829
150,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,823,0,2,,,0.0005439088531494231
151,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,877,0,2,,,0.0005653552885127155
152,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,726,0,2,,,0.0005840936016015579
153,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,56,0,18,,,0.004006229074733375
154,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,809,0,4,,,0.0010588812655990994
155,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,508,0,2,,,0.0005593490136193597
156,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,892,0,2,,,0.0005743762048799586
157,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,120,0,10,,,0.0023886853468058147
158,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,168,0,2,,,0.0005396218760524662
159,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,965,0,2,,,0.0005985144501026441
160,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,123,0,10,,,0.0023860987887854225
161,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,118,0,8,,,0.0018810938234114674
162,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,842,0,2,,,0.0005578553972022167
163,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,883,0,2,,,0.000575731882025096
164,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,153,0,4,,,0.0009790842299130756
165,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,175,0,4,,,0.0009560647382917419
166,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,931,0,2,,,0.0005489206631473037
167,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,540,0,2,,,0.000576086116306824
168,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,611,0,2,,,0.0005485519031061597
169,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,986,0,2,,,0.0005519412217348642
170,PATCH,1000,2,0.5,0.9,0.2,0.6,25112854,,100,0,6,,,0.0014462734552658956
