,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,614,0,3,,,0.0008294636864160353
1,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,57,0,14,,,0.003152433176141647
2,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,970,0,2,,,0.0005703425499663571
3,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,807,0,3,,,0.0007984966540012623
4,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,345,0,5,,,0.001296129897159252
5,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,692,0,2,,,0.0006168312522232108
6,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,889,0,2,,,0.0005485017791584982
7,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,30,0,6,,,0.0014099429492115216
8,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,386,0,2,,,0.0005529231868618802
9,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,497,0,2,,,0.0005821118651132152
10,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,416,0,2,,,0.000535928763929972
11,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,550,0,4,,,0.001010086755143503
12,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,511,0,4,,,0.001006815948405653
13,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,579,0,4,,,0.0010339324681529693
14,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,827,0,4,,,0.0011019447803781216
15,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,667,0,2,,,0.000572451035011877
16,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,316,0,5,,,0.0012358880455631254
17,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,727,0,3,,,0.0007732214718985591
18,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,798,0,2,,,0.0005520564157403062
19,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,867,0,2,,,0.0005920023771936225
20,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,116,0,5,,,0.001201873197193237
21,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,666,0,3,,,0.0007745092651830623
22,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,593,0,2,,,0.0005677631736525777
23,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,426,0,4,,,0.0010262736130595355
24,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,129,0,4,,,0.0009727213711301401
25,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,409,0,2,,,0.0005340269957378559
26,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,36,0,16,,,0.0034949595055736105
27,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,489,0,3,,,0.0007812742762896601
28,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,454,0,3,,,0.0007997848766034697
29,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,199,0,5,,,0.0012302209267557162
30,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,980,0,2,,,0.0005635064564989399
31,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,50,0,3,,,0.0007520540735860178
32,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,860,0,2,,,0.0005522607289017322
33,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,96,0,5,,,0.0012118144437560016
34,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,327,0,4,,,0.0010162343898851164
35,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,485,0,2,,,0.0005398794399544227
36,PATCH,1000,2,0.2,0.3,0.8,0.2,990227247,,226,0,2,,,0.0005170853523039306
