,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,751,0,2,,,0.0005351506316171306
1,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,942,0,2,,,0.0005820888664907073
2,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,944,0,2,,,0.0005444054772687863
3,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,620,0,2,,,0.0005540319326673518
4,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,269,0,2,,,0.0005585279361323446
5,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,939,0,2,,,0.0005756194973150398
6,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,165,0,5,,,0.0011958636663872593
7,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,785,0,2,,,0.0005470510948175615
8,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,433,0,4,,,0.0010087898073316626
9,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,502,0,3,,,0.0008039818829270418
10,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,56,0,6,,,0.0013682657584552496
11,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,261,0,2,,,0.0005401591623318524
12,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,983,0,2,,,0.000573815681191539
13,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,343,0,2,,,0.00055433961992298
14,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,649,0,2,,,0.0005489483503013763
15,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,51,0,7,,,0.0016211651355763146
16,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,362,0,3,,,0.0008095784314133438
17,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,694,0,2,,,0.0005677812829395212
18,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,714,0,2,,,0.0005269375261667787
19,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,398,0,6,,,0.0015425495051110706
20,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,513,0,3,,,0.0007941179941997028
21,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,580,0,4,,,0.0009815287862172326
22,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,238,0,2,,,0.000536840383765674
23,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,94,0,3,,,0.0007903628860919448
24,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,6,0,22,,,0.004883188504320063
25,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,968,0,2,,,0.000560833334084976
26,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,386,0,2,,,0.0005326204760025861
27,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,801,0,2,,,0.0005506392022677049
28,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,848,0,2,,,0.0005861903013525431
29,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,258,0,2,,,0.0005445758915513142
30,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,777,0,2,,,0.0005697618387113621
31,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,298,0,7,,,0.0016633647060856312
32,PATCH,1000,2,0.4,0.9,0.0,0.8,4266480361,,784,0,2,,,0.0006166463570865912
