,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,302,0,4,,,0.0009689489041028955
1,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,964,0,2,,,0.0005716185791226201
2,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,636,0,2,,,0.000545723634707444
3,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,440,0,2,,,0.00052909961137464
4,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,402,0,3,,,0.000778586200870902
5,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,536,0,4,,,0.0010715923980604172
6,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,129,0,6,,,0.0014796591881870295
7,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,985,0,2,,,0.0005720073958251732
8,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,81,0,10,,,0.0023399105602957084
9,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,551,0,2,,,0.000545879354951606
10,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,764,0,2,,,0.0005856163063872427
11,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,413,0,3,,,0.0007936831819372746
12,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,617,0,4,,,0.0009746730793164924
13,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,843,0,4,,,0.0011189570346949475
14,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,270,0,3,,,0.0007549990958820402
15,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,27,0,16,,,0.0035422008455360554
16,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,277,0,2,,,0.0005421739706096741
17,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,484,0,2,,,0.000554351066817469
18,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,83,0,6,,,0.001367146180477531
19,PATCH,1000,2,0.3,0.3,0.8,0.4,309057028,,728,0,6,,,0.00156855404381633
