,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,325,0,2,,,0.000578503572799652
1,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,114,0,15,,,0.003496638133311132
2,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,739,0,2,,,0.0005646022742871786
3,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,291,0,9,,,0.002160493117832964
4,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,460,0,3,,,0.000783003422851159
5,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,389,0,7,,,0.0017017436520735387
6,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,676,0,2,,,0.0005736297524439615
7,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,146,0,2,,,0.0005402711817396101
8,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,287,0,2,,,0.0005578220946238033
9,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,524,0,2,,,0.0005418115869319219
10,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,574,0,4,,,0.0010290260729854958
11,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,999,0,2,,,0.0005381889901439383
12,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,172,0,2,,,0.0005648748176571172
13,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,668,0,3,,,0.0008005666117915451
14,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,72,0,2,,,0.0005319121049693931
15,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,833,0,4,,,0.0010455284078884587
16,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,858,0,2,,,0.0005128024058372259
17,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,810,0,2,,,0.0005794421244274156
18,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,353,0,3,,,0.000778833919295626
19,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,827,0,2,,,0.0005469989374417638
20,PATCH,1000,2,0.5,0.5,0.7,0.2,866677514,,155,0,7,,,0.001676380164672865
