,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,569,0,4,,,0.0010011935733072205
1,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,280,0,13,,,0.003044582758215251
2,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,581,0,2,,,0.0005304601435709628
3,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,430,0,3,,,0.0008290565698779561
4,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,191,0,3,,,0.000744415394650608
5,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,848,0,2,,,0.0005597038978623057
6,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,968,0,2,,,0.0006221442948637141
7,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,577,0,3,,,0.0008235180383212435
8,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,109,0,5,,,0.0011476947916997241
9,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,307,0,3,,,0.0007958076164611798
10,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,651,0,3,,,0.0008142533787055021
11,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,884,0,2,,,0.0005243217025845668
12,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,507,0,2,,,0.0005697908162470281
13,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,320,0,4,,,0.000987609861820752
14,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,205,0,4,,,0.0010092429751279311
15,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,268,0,4,,,0.001035420698909908
16,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,787,0,2,,,0.0005948288597226792
17,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,230,0,5,,,0.0012380780695667821
18,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,116,0,2,,,0.0005265120815761284
19,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,374,0,3,,,0.0007901292065535489
20,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,552,0,3,,,0.0008170119918748756
21,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,714,0,3,,,0.0008267673768915439
22,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,660,0,3,,,0.0008362626206934193
23,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,473,0,3,,,0.0008383916184374216
24,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,677,0,2,,,0.0005489186086848601
25,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,912,0,2,,,0.0005506130079164971
26,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,647,0,2,,,0.0006002018357756158
27,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,453,0,4,,,0.0009988591420195246
28,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,541,0,5,,,0.0012764707375933339
29,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,303,0,2,,,0.0005818915308637817
30,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,845,0,2,,,0.0006021947546869351
31,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,207,0,3,,,0.0007762785352947657
32,PATCH,1000,2,0.2,0.2,0.4,0.2,3609981067,,403,0,2,,,0.0005695846005578284
