,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,492,0,2,,,0.0005541651492212698
1,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,603,0,3,,,0.0008146652797765776
2,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,174,0,3,,,0.0007452519118118422
3,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,10,0,10,,,0.0021803582360734506
4,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,715,0,2,,,0.0005449795395988171
5,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,826,0,2,,,0.0005659780918090113
6,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,407,0,2,,,0.0005181565723735224
7,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,405,0,3,,,0.000792932347805757
8,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,636,0,3,,,0.0008106199225830261
9,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,931,0,5,,,0.0013303558619606902
10,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,425,0,4,,,0.000991294788888901
11,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,904,0,4,,,0.0010055630298714258
12,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,867,0,2,,,0.0005591008693934323
13,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,877,0,2,,,0.0005928286987248718
14,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,175,0,9,,,0.0020746639180321733
15,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,755,0,2,,,0.0005558880883042597
16,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,526,0,2,,,0.000557199031787093
17,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,994,0,2,,,0.0005559955979732359
18,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,346,0,2,,,0.0005534910909935465
19,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,673,0,2,,,0.0005746610508071571
20,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,970,0,3,,,0.0008472453626478913
21,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,190,0,2,,,0.0005462915810630518
22,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,324,0,3,,,0.000756370129712404
23,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,70,0,4,,,0.0009628385046165652
24,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,465,0,2,,,0.0005912807921240853
25,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,162,0,4,,,0.0009960355482477997
26,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,93,0,8,,,0.001873873795051921
27,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,961,0,2,,,0.0005428659717985441
28,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,90,0,5,,,0.0012531400784700228
29,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,483,0,2,,,0.0005128818939622708
30,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,112,0,7,,,0.0017125696578262994
31,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,72,0,3,,,0.0007509846446393311
32,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,742,0,2,,,0.0005556229066736175
33,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,957,0,3,,,0.0008458161242040587
34,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,852,0,2,,,0.000587061789643184
35,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,949,0,3,,,0.0007924032105788224
36,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,78,0,8,,,0.0018082605538622698
37,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,308,0,3,,,0.0008369759408478674
38,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,865,0,2,,,0.000588308415007447
39,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,571,0,2,,,0.0005425554867004327
40,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,511,0,3,,,0.000767530302679491
41,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,548,0,2,,,0.0005853008630113837
42,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,386,0,2,,,0.0005381725680593291
43,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,312,0,5,,,0.0012957441934542682
44,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,13,0,28,,,0.0060585863031288045
45,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,223,0,2,,,0.0005395985832768862
46,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,177,0,2,,,0.0005330196401803915
47,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,29,0,22,,,0.004804157892478157
48,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,641,0,2,,,0.0006139639370149459
49,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,889,0,2,,,0.0005809003538518612
50,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,965,0,3,,,0.0008256702557840736
51,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,16,0,6,,,0.001326506634225773
52,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,975,0,3,,,0.0008467651391482728
53,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,762,0,2,,,0.0005889983689231738
54,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,482,0,2,,,0.0005379316736903402
55,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,937,0,2,,,0.0005523697055514603
56,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,508,0,3,,,0.000774192886477156
57,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,339,0,9,,,0.0021829626812138654
58,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,648,0,2,,,0.0005522026189854184
59,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,361,0,2,,,0.0006032951672105614
60,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,129,0,4,,,0.001009750218053836
61,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,277,0,2,,,0.0005323491946503762
62,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,837,0,2,,,0.0005993185053266582
63,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,59,0,18,,,0.004059693828955803
64,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,830,0,2,,,0.0005745911833827227
65,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,700,0,2,,,0.0005913018833425698
66,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,281,0,4,,,0.0010052535585066543
67,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,445,0,4,,,0.0010281369575275009
68,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,321,0,5,,,0.0012303845241521867
69,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,39,0,16,,,0.0035707067251339857
70,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,384,0,2,,,0.0005323403953275333
71,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,709,0,2,,,0.0005523405172586275
72,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,670,0,2,,,0.0005819376650850452
73,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,246,0,3,,,0.000754228600470888
74,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,632,0,3,,,0.0008147690732451641
75,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,644,0,2,,,0.0005624295463926545
76,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,180,0,2,,,0.0005389886144951046
77,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,3,0,39,,,0.00823550189149906
78,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,297,0,7,,,0.001675177858962121
79,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,406,0,2,,,0.0005779950730670787
80,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,890,0,2,,,0.0005422569788555596
81,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,704,0,2,,,0.000562379310780727
82,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,770,0,2,,,0.0006130296982504081
83,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,404,0,2,,,0.0005505294717785481
84,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,910,0,4,,,0.0010091097176130872
85,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,462,0,2,,,0.0005625367128522693
86,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,597,0,2,,,0.0005587894049884025
87,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,551,0,2,,,0.0005494339279431588
88,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,896,0,2,,,0.0006155751374387889
89,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,204,0,5,,,0.001206150981542907
90,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,814,0,2,,,0.0005596727191761965
91,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,610,0,3,,,0.0008081668731615059
92,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,847,0,2,,,0.0005506441025270242
93,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,152,0,3,,,0.000812041369527068
94,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,938,0,2,,,0.0005820150069687713
95,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,196,0,3,,,0.000775174852245265
96,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,653,0,2,,,0.0005536852214634939
97,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,327,0,2,,,0.0005456806585931565
98,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,928,0,4,,,0.001026211629394434
99,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,784,0,2,,,0.0005462120187466449
100,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,341,0,3,,,0.0008213356864732587
101,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,720,0,3,,,0.0008048222872951801
102,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,8,0,24,,,0.005288364328619344
103,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,501,0,2,,,0.0005642291666614882
104,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,271,0,2,,,0.0005171854258904492
105,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,453,0,3,,,0.0008151668216261405
106,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,136,0,14,,,0.003227500935010758
107,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,272,0,4,,,0.0009867485034961887
108,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,103,0,6,,,0.0014585050208206051
109,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,732,0,3,,,0.000814922418300665
110,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,803,0,2,,,0.0005519428968755669
111,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,94,0,3,,,0.0007788778728335303
112,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,215,0,6,,,0.0014650697319966836
113,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,843,0,2,,,0.0005742592335885279
114,PATCH,1000,2,0.1,0.7,1.0,0.6,1618833781,,539,0,2,,,0.000541858303187442
