,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,679,0,2,,,0.0005515206222616661
1,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,230,0,2,,,0.0005243086377765338
2,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,556,0,3,,,0.0008226098136231604
3,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,968,0,2,,,0.0005710101577853551
4,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,962,0,2,,,0.0005433100693284419
5,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,755,0,2,,,0.0006088227772598266
6,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,67,0,4,,,0.0009533308603861882
7,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,499,0,3,,,0.000783416686954478
8,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,171,0,6,,,0.001432280662512615
9,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,522,0,2,,,0.0005421253495247201
10,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,139,0,5,,,0.001232892723637877
11,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,808,0,3,,,0.0007840021301882481
12,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,712,0,2,,,0.0005706006542372183
13,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,75,0,5,,,0.001181501853761119
14,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,801,0,2,,,0.0005509692978885448
15,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,594,0,2,,,0.0005948157135646536
16,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,520,0,4,,,0.0010355867804582577
17,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,675,0,2,,,0.0005427936188712814
18,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,190,0,4,,,0.000990747075016252
19,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,258,0,2,,,0.0005397201729519535
20,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,152,0,2,,,0.0005427800476475455
21,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,774,0,2,,,0.0005697130848110094
22,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,393,0,4,,,0.0010677577892522273
23,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,881,0,2,,,0.0005584964038360213
24,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,830,0,3,,,0.0008126289652345605
25,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,357,0,2,,,0.0005126447440694566
26,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,318,0,2,,,0.0005549771390793986
27,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,395,0,4,,,0.001021763926863836
28,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,805,0,2,,,0.0005827917938851153
29,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,560,0,3,,,0.0008168639792538301
30,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,12,0,18,,,0.003935163809505849
31,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,90,0,2,,,0.0005277326641935455
32,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,186,0,4,,,0.0010199485344547852
33,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,430,0,2,,,0.0005371584499955596
34,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,384,0,4,,,0.0010069002517883252
35,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,660,0,2,,,0.0005719381225094497
36,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,956,0,2,,,0.0005677277577165793
37,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,853,0,2,,,0.0005786403273608314
38,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,150,0,5,,,0.0011980132269831794
39,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,584,0,2,,,0.0005685881849001868
40,PATCH,1000,2,0.3,0.8,0.4,0.4,3500558432,,619,0,3,,,0.0007884278455463128
