,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,958,0,3,,,0.0008623668647622724
1,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,737,0,2,,,0.0005538704720672238
2,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,258,0,2,,,0.0005649321232416828
3,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,511,0,3,,,0.0008225985488497244
4,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,790,0,2,,,0.0005702020499428136
5,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,567,0,3,,,0.0008193901005155163
6,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,99,0,3,,,0.00076334902913824
7,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,134,0,2,,,0.000514314150717599
8,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,675,0,2,,,0.0006041668852349668
9,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,973,0,2,,,0.0005264584800987288
10,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,771,0,2,,,0.0005247459097354068
11,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,648,0,2,,,0.0005839548048188452
12,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,917,0,2,,,0.0005836309781811914
13,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,266,0,2,,,0.0005521632192722285
14,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,505,0,3,,,0.0008079065324265233
15,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,421,0,3,,,0.0007771488753062298
16,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,51,0,9,,,0.00206533593001527
17,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,608,0,3,,,0.0007647784284114124
18,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,870,0,2,,,0.0005726242615816816
19,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,971,0,2,,,0.0005125726171396312
20,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,621,0,3,,,0.0007890794754654004
21,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,396,0,6,,,0.0014612741981756764
22,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,176,0,6,,,0.0014844778538127146
23,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,900,0,5,,,0.0012550662795518348
24,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,429,0,3,,,0.0007694303526477092
25,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,729,0,3,,,0.0008060221944903831
26,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,822,0,2,,,0.0005309777712171829
27,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,810,0,2,,,0.0005590552083701323
28,PATCH,1000,2,0.1,0.3,0.9,0.6,2289227205,,122,0,5,,,0.0012621497725808142
