,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,583,0,2,,,0.0005587103410690243
1,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,715,0,3,,,0.0008192716825678114
2,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,675,0,2,,,0.0005529422083913343
3,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,784,0,2,,,0.0005541278880034328
4,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,470,0,2,,,0.0005919265993026727
5,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,751,0,3,,,0.0008490940061354598
6,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,136,0,8,,,0.0018815978505737363
7,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,128,0,3,,,0.000805200322010898
8,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,115,0,4,,,0.0009584953152274202
9,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,162,0,4,,,0.0010147242232440815
10,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,814,0,2,,,0.0005968341197036593
11,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,384,0,3,,,0.0008133221656723776
12,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,57,0,15,,,0.0034360996218973866
13,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,236,0,3,,,0.000757295211458476
14,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,303,0,4,,,0.0010161867502367812
15,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,734,0,3,,,0.0008397380158898058
16,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,930,0,2,,,0.0005452919676062578
17,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,3,0,48,,,0.010353910080605126
18,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,853,0,3,,,0.0007978868423199045
19,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,986,0,2,,,0.0005506789056790475
20,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,709,0,2,,,0.0005868647815134564
21,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,138,0,8,,,0.00191426929122633
22,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,906,0,2,,,0.0005503305141950764
23,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,131,0,5,,,0.0012443075858104527
24,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,424,0,3,,,0.0007863611689935525
25,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,959,0,2,,,0.0005497458982903845
26,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,454,0,3,,,0.0007945305328352129
27,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,793,0,2,,,0.0005743278473443331
28,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,113,0,3,,,0.0007435846103078842
29,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,259,0,3,,,0.000813352743078302
30,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,126,0,3,,,0.0007339812220861661
31,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,545,0,2,,,0.00058329453217807
32,PATCH,1000,2,0.3,0.0,0.6,0.6,3108694573,,838,0,2,,,0.000558265239063076
