,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,182,0,11,,,0.0026056836566320804
1,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,740,0,2,,,0.0005843997896824804
2,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,678,0,2,,,0.0005727981417397262
3,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,686,0,4,,,0.0010532753884900238
4,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,255,0,4,,,0.0010081750985892499
5,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,258,0,2,,,0.0005377033167860712
6,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,262,0,6,,,0.0014504835169845845
7,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,399,0,3,,,0.0007741063379441196
8,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,413,0,2,,,0.000544930891956962
9,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,85,0,7,,,0.0016651876527502127
10,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,781,0,2,,,0.000581804742598894
11,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,113,0,3,,,0.0007501824717011586
12,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,610,0,2,,,0.0005456867224865074
13,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,824,0,2,,,0.0005559431248291926
14,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,918,0,2,,,0.0006065628323959972
15,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,383,0,3,,,0.0007935118498958283
16,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,720,0,2,,,0.0005626803331320051
17,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,810,0,2,,,0.0005327955904231089
18,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,963,0,2,,,0.0006196525969694864
19,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,489,0,4,,,0.0010264932372581151
20,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,330,0,3,,,0.000748914845439989
21,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,525,0,2,,,0.0005630797471285353
22,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,245,0,4,,,0.0010120889404785184
23,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,968,0,2,,,0.0005589612305947621
24,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,501,0,4,,,0.001020903273717743
25,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,326,0,4,,,0.0009742659438222335
26,PATCH,1000,2,0.4,0.7,0.4,0.2,3475870115,,124,0,13,,,0.0030368096479546853
