,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,530,0,2,,,0.0005553768050715489
1,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,487,0,7,,,0.00175513118783931
2,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,849,0,2,,,0.00055477563571848
3,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,869,0,3,,,0.0008076088751689493
4,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,832,0,2,,,0.0005710164638454877
5,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,703,0,2,,,0.0005201512662269281
6,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,871,0,2,,,0.0005900119471749475
7,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,551,0,2,,,0.0005465199816227329
8,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,255,0,3,,,0.0007753552405483112
9,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,928,0,2,,,0.0005905711778981369
10,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,944,0,2,,,0.0005328139947039166
11,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,87,0,4,,,0.0009878318776741447
12,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,385,0,3,,,0.0007769776761859852
13,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,556,0,3,,,0.0008493347682431852
14,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,709,0,2,,,0.0005861249324274947
15,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,650,0,2,,,0.0005996974449168715
16,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,728,0,2,,,0.0005989185614375634
17,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,390,0,2,,,0.0005660176116476448
18,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,95,0,4,,,0.000992128221774657
19,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,56,0,16,,,0.003621069799211115
20,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,265,0,6,,,0.0014815901548589114
21,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,828,0,2,,,0.0005580976776308961
22,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,336,0,4,,,0.0010357057192700771
23,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,200,0,4,,,0.0010462614410943997
24,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,139,0,3,,,0.0007832804112395679
25,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,365,0,3,,,0.0008192378730617063
26,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,150,0,5,,,0.0012417250259721662
27,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,173,0,3,,,0.0007795556636629856
28,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,261,0,8,,,0.0019549732127858207
29,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,911,0,2,,,0.0005838259856529774
30,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,52,0,7,,,0.0015740029563197327
31,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,927,0,2,,,0.0005825678307997556
32,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,106,0,12,,,0.0027387604171347146
33,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,212,0,8,,,0.0019017270739411496
34,PATCH,1000,2,0.4,0.1,0.4,0.4,3658505901,,802,0,2,,,0.0005517756393199329
