,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,501,0,3,,,0.0008073215143008594
1,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,989,0,2,,,0.0005383366953849582
2,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,703,0,2,,,0.000582992793126365
3,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,685,0,3,,,0.0008747258004656611
4,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,500,0,2,,,0.0005409658379766134
5,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,119,0,16,,,0.0035833467920595528
6,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,238,0,6,,,0.0014933957107266592
7,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,53,0,10,,,0.002242839188287292
8,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,628,0,4,,,0.0010957739803093352
9,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,423,0,2,,,0.0005474644748664888
10,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,1,0,49,,,0.010484857877153047
11,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,927,0,2,,,0.0005494563051826604
12,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,485,0,3,,,0.000767929592084013
13,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,824,0,2,,,0.0006256425977194555
14,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,540,0,3,,,0.000830842159798377
15,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,344,0,2,,,0.000560833056101095
16,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,97,0,5,,,0.0011909921268071714
17,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,153,0,4,,,0.0009623235216482479
18,PATCH,1000,2,0.3,0.1,0.0,0.6,3018856712,,580,0,2,,,0.000578525791573569
