,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,605,0,2,,,0.0005778789532685996
1,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,120,0,7,,,0.001649625520733137
2,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,491,0,5,,,0.001274029331096908
3,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,214,0,5,,,0.001246983860656246
4,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,544,0,3,,,0.0008359647207039673
5,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,75,0,4,,,0.001018221767433454
6,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,273,0,4,,,0.0010337275187870562
7,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,912,0,2,,,0.0005541875215663743
8,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,338,0,5,,,0.0012619781223195416
9,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,847,0,2,,,0.0005799422217751335
10,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,44,0,8,,,0.0018644618165299057
11,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,968,0,2,,,0.0005478290279081063
12,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,863,0,2,,,0.0005615176313324046
13,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,509,0,3,,,0.0007845104658723144
14,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,359,0,3,,,0.0007863450889829285
15,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,786,0,2,,,0.0005604857656575484
16,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,445,0,2,,,0.0005446575558275333
17,PATCH,1000,2,0.3,0.4,0.3,0.4,3216877542,,113,0,3,,,0.000763084868394409
