,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,590,0,2,,,0.000546547502260596
1,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,970,0,2,,,0.0005554403639792045
2,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,987,0,2,,,0.0005763525830961988
3,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,799,0,2,,,0.0005349219884790212
4,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,760,0,2,,,0.0005672175772860361
5,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,980,0,2,,,0.0006025095973927969
6,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,654,0,2,,,0.000554025745448259
7,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,293,0,3,,,0.0007957380688289486
8,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,934,0,2,,,0.0005946881001022762
9,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,404,0,2,,,0.000582432451777615
10,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,950,0,2,,,0.0006157531688750128
11,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,677,0,2,,,0.0005291318618520648
12,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,637,0,2,,,0.0005415983395295204
13,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,365,0,2,,,0.0005727526428310147
14,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,695,0,2,,,0.000571943046121211
15,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,921,0,2,,,0.0005973047620912662
16,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,897,0,2,,,0.0006215886768727908
17,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,490,0,5,,,0.00124951281071191
18,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,312,0,4,,,0.000983603954443283
19,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,460,0,2,,,0.0005195690851183098
20,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,864,0,2,,,0.0005617509765065114
21,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,393,0,5,,,0.0012694526082494726
22,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,648,0,2,,,0.0005665566750930726
23,PATCH,1000,2,0.1,0.8,0.4,0.6,63916002,,250,0,3,,,0.000749692502199481
