,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,473,0,2,,,0.0005195875494980093
1,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,109,0,9,,,0.002106712988969903
2,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,529,0,2,,,0.0005309116361044853
3,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,943,0,2,,,0.0005491673431133389
4,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,995,0,2,,,0.0005794671126509236
5,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,953,0,2,,,0.000537575492143064
6,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,194,0,5,,,0.001253537195054532
7,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,718,0,3,,,0.000827634417636994
8,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,242,0,2,,,0.000537377474439919
9,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,913,0,2,,,0.000580852858952784
10,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,174,0,2,,,0.0005636807456074206
11,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,820,0,2,,,0.0005959032444043837
12,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,219,0,6,,,0.00143032845714405
13,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,739,0,2,,,0.0005739438487995021
14,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,396,0,2,,,0.0005288265960276944
15,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,131,0,9,,,0.002169924613208867
16,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,912,0,2,,,0.0005390266496892787
17,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,190,0,7,,,0.001695462053775567
18,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,16,0,14,,,0.0030770984273459454
19,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,692,0,2,,,0.0005594143551235349
20,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,747,0,2,,,0.0005549777128954644
21,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,305,0,2,,,0.0005512203749548512
22,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,958,0,2,,,0.0005367091297941484
23,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,166,0,7,,,0.0016307676466890608
24,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,349,0,3,,,0.0007663778980398916
25,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,320,0,3,,,0.0007658850972232271
26,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,649,0,2,,,0.0005729036134846044
27,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,340,0,2,,,0.0005320664324831878
28,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,935,0,2,,,0.0005888933189191796
29,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,472,0,2,,,0.000565883483040256
30,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,201,0,3,,,0.000762504076220918
31,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,892,0,2,,,0.0005489911055824564
32,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,924,0,2,,,0.0005858754778899182
33,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,183,0,9,,,0.0021273818866320926
34,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,646,0,2,,,0.0005554393080590228
35,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,632,0,2,,,0.0005613870236452152
36,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,938,0,2,,,0.0005299020836229821
37,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,872,0,2,,,0.0005459811500371819
38,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,937,0,2,,,0.0006145060233587912
39,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,647,0,2,,,0.0005560667697905162
40,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,629,0,2,,,0.0005895196965373133
41,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,802,0,2,,,0.0005602039902353761
42,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,104,0,5,,,0.0012129767146176339
43,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,932,0,2,,,0.0006096076281506387
44,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,776,0,2,,,0.0005677222877079036
45,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,626,0,2,,,0.000626080921231541
46,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,34,0,11,,,0.0025567286700842124
47,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,968,0,2,,,0.0005501975705325744
48,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,622,0,3,,,0.0007818118258230564
49,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,419,0,4,,,0.0010404005525959648
50,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,461,0,2,,,0.0005764158258865128
51,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,164,0,5,,,0.0012485816003533978
52,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,619,0,3,,,0.0008035702542903501
53,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,843,0,2,,,0.0005361550283710657
54,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,371,0,2,,,0.0005383748440289869
55,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,17,0,37,,,0.008018678576501442
56,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,46,0,20,,,0.0043842409112044315
57,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,902,0,2,,,0.0005314102741760359
58,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,558,0,3,,,0.0008021962320012636
59,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,69,0,13,,,0.0029873595075102046
60,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,262,0,8,,,0.0019019040053691602
61,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,638,0,2,,,0.0005455533445432459
62,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,94,0,9,,,0.0021747916699806713
63,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,484,0,3,,,0.0007771960442800045
64,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,856,0,2,,,0.0005546997762170454
65,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,826,0,2,,,0.0005524528325358236
66,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,732,0,2,,,0.0005596750864811672
67,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,433,0,2,,,0.0005520487388393385
68,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,582,0,2,,,0.0005579908234289539
69,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,120,0,7,,,0.0016613822595994718
70,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,808,0,2,,,0.0005551723399353202
71,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,73,0,15,,,0.003418222837321854
72,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,405,0,3,,,0.0008323217068186987
73,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,743,0,2,,,0.0005765806176681983
74,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,105,0,4,,,0.0009405487520396983
75,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,868,0,2,,,0.0005589416206903562
76,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,861,0,2,,,0.0005565868597843888
77,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,545,0,3,,,0.000793964666134121
78,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,68,0,2,,,0.0005211254123287044
79,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,176,0,3,,,0.0008010966855753454
80,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,1,0,15,,,0.0032898146659480483
81,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,489,0,4,,,0.0010581396337030395
82,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,95,0,17,,,0.003917978904820218
83,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,509,0,2,,,0.000560799494898802
84,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,125,0,12,,,0.0027911330896957117
85,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,124,0,3,,,0.0008020069527822009
86,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,181,0,2,,,0.0005341842777022319
87,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,661,0,3,,,0.0007607013410287002
88,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,676,0,2,,,0.0005470174373442405
89,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,402,0,2,,,0.0005480998229651078
90,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,703,0,2,,,0.000591460496445952
91,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,521,0,3,,,0.000789720417530618
92,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,805,0,3,,,0.0007424947288007568
93,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,61,0,6,,,0.0014411383511683071
94,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,254,0,4,,,0.0010040448651027027
95,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,606,0,2,,,0.0005523227233983688
96,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,501,0,2,,,0.0005347414549570724
97,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,640,0,3,,,0.0007863192987445812
98,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,925,0,2,,,0.0005679686112632834
99,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,866,0,2,,,0.0005456631753015481
100,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,999,0,2,,,0.0005740997703562696
101,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,413,0,2,,,0.000555648971640903
102,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,998,0,2,,,0.0005333829923751544
103,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,979,0,2,,,0.0005898285552267325
104,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,468,0,2,,,0.0005654891092180068
105,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,777,0,2,,,0.0005624170156759357
106,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,683,0,2,,,0.0005362407574635193
107,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,434,0,3,,,0.0007605192089080135
108,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,782,0,2,,,0.0005369627465045602
109,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,203,0,3,,,0.0007991546614245863
110,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,167,0,4,,,0.0010195744707584854
111,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,463,0,2,,,0.0005693292951545332
112,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,956,0,2,,,0.0005525455149371742
113,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,851,0,2,,,0.0005678710584356989
114,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,829,0,2,,,0.0005485500089236576
115,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,991,0,2,,,0.0005269874220151554
116,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,277,0,6,,,0.0015571017169165318
117,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,681,0,2,,,0.0005174586603864924
118,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,52,0,3,,,0.0007336301929919575
119,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,195,0,7,,,0.0017063393705531468
120,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,428,0,7,,,0.001720763960879294
121,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,947,0,2,,,0.0005861170772146425
122,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,744,0,3,,,0.0007962190704725866
123,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,420,0,2,,,0.0005618378531568099
124,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,988,0,2,,,0.0005731718277345841
125,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,525,0,5,,,0.001264607257101643
126,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,680,0,2,,,0.0005600000095048594
127,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,251,0,3,,,0.0007693302794764149
128,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,906,0,2,,,0.0005540395340785905
129,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,381,0,3,,,0.000815976782792069
130,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,200,0,4,,,0.00101070122930369
131,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,659,0,2,,,0.0005898500067420245
132,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,502,0,2,,,0.0005804815875235202
133,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,705,0,3,,,0.0008116854284860814
134,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,621,0,2,,,0.0005544086674236171
135,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,223,0,3,,,0.0007683107739243135
136,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,660,0,2,,,0.0005588030605752361
137,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,771,0,2,,,0.0005442697332788849
138,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,556,0,2,,,0.0006010492828054248
139,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,814,0,3,,,0.0007797831914252226
140,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,257,0,2,,,0.0005568897815871959
141,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,429,0,2,,,0.0005396098794223775
142,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,147,0,5,,,0.0012326507614622087
143,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,686,0,2,,,0.0005731692937664049
144,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,255,0,2,,,0.0005757563554864664
145,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,388,0,7,,,0.0017811965821421488
146,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,554,0,2,,,0.0005700371824093795
147,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,196,0,4,,,0.000986842304594907
148,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,355,0,3,,,0.000796798117640312
149,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,490,0,2,,,0.0005429593578674926
150,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,694,0,2,,,0.0005386652802147276
151,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,527,0,2,,,0.0005325338696889546
152,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,997,0,2,,,0.0005588437229979377
153,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,985,0,2,,,0.000534199887213118
154,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,901,0,2,,,0.0005454159257676314
155,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,605,0,2,,,0.0005730207471964997
156,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,345,0,4,,,0.0010217922360172549
157,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,138,0,3,,,0.0007610878421043716
158,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,535,0,2,,,0.0005380499857937567
159,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,209,0,7,,,0.0017277129816300146
160,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,328,0,5,,,0.0012234487820016356
161,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,346,0,2,,,0.0005447600299287136
162,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,574,0,2,,,0.0005837715446949412
163,PATCH,1000,2,0.4,0.3,0.1,0.4,3556162316,,222,0,6,,,0.0014942277538789188
