,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,572,0,3,,,0.0008074156141542548
1,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,985,0,2,,,0.0005454176323425488
2,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,71,0,13,,,0.0029945372789185586
3,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,954,0,3,,,0.0007924115003757732
4,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,349,0,3,,,0.0008033507968049459
5,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,203,0,2,,,0.0005400565935248652
6,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,157,0,8,,,0.0018986795762756905
7,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,211,0,4,,,0.0010109205139159645
8,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,86,0,8,,,0.0018579723070439303
9,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,848,0,2,,,0.0006041619342375999
10,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,947,0,2,,,0.0005292262782678187
11,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,396,0,3,,,0.0007733912920741559
12,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,530,0,2,,,0.0005511458299964923
13,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,455,0,2,,,0.0005641508533080335
14,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,52,0,13,,,0.002878890046806515
15,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,218,0,5,,,0.0012465841738811328
16,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,74,0,8,,,0.0019237185903910369
17,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,786,0,2,,,0.0005743400382156457
18,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,834,0,2,,,0.0005543068990127284
19,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,382,0,6,,,0.0014892099916307116
20,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,139,0,2,,,0.0005619380439760113
21,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,378,0,2,,,0.0005751530944682653
22,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,990,0,2,,,0.000539809504235583
23,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,37,0,27,,,0.006093933283870329
24,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,633,0,2,,,0.0005424390643949581
25,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,9,0,34,,,0.00746022538527167
26,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,345,0,2,,,0.0005295251046536433
27,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,632,0,2,,,0.0005863313733847424
28,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,496,0,5,,,0.0013008895090273545
29,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,376,0,3,,,0.0007743655675138293
30,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,105,0,6,,,0.0014721671414797547
31,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,463,0,2,,,0.0005586051642448933
32,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,793,0,2,,,0.0005949326568879133
33,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,278,0,7,,,0.0016930815850194783
34,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,801,0,2,,,0.000583608697327444
35,PATCH,1000,2,0.4,0.5,0.4,0.2,3562310929,,30,0,3,,,0.0007526918814511788
