,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,300,0,3,,,0.0008353517741260287
1,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,7,0,58,,,0.012446509631955826
2,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,484,0,3,,,0.0007605297304693521
3,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,906,0,2,,,0.0005389022637034327
4,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,581,0,3,,,0.0007880635312773492
5,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,340,0,4,,,0.001046606937830805
6,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,614,0,6,,,0.0015547369869393596
7,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,113,0,5,,,0.0012335299844948272
8,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,526,0,2,,,0.0005305912113762034
9,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,89,0,5,,,0.0012318435905488481
10,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,658,0,3,,,0.0007948242235792463
11,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,488,0,3,,,0.0008512781155059173
12,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,972,0,2,,,0.0005607229272202622
13,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,454,0,3,,,0.0007672918083461267
14,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,117,0,4,,,0.0010188321916243554
15,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,817,0,2,,,0.0005930401531238824
16,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,750,0,3,,,0.0007873862284598775
17,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,977,0,2,,,0.0005318099952146281
18,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,107,0,15,,,0.003467587575494769
19,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,798,0,2,,,0.0005511849851746111
20,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,662,0,2,,,0.000566357505423294
21,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,82,0,7,,,0.0016711360911982147
22,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,245,0,2,,,0.0005518509084305749
23,PATCH,1000,2,0.1,0.5,0.2,0.2,3032424654,,545,0,5,,,0.0012663566558562922
