,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,604,0,2,,,0.0005720106106204375
1,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,702,0,2,,,0.0005356661587063834
2,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,80,0,8,,,0.0018419818777869082
3,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,343,0,2,,,0.0005729695641147288
4,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,446,0,3,,,0.000794875178788563
5,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,936,0,2,,,0.0006061392935180877
6,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,187,0,6,,,0.0014397252256949076
7,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,747,0,3,,,0.0007816185176485423
8,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,763,0,2,,,0.0005701294812528216
9,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,963,0,2,,,0.0005483439134456796
10,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,892,0,2,,,0.0005269861667780611
11,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,284,0,4,,,0.0010348286364964421
12,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,697,0,2,,,0.0005340199022931987
13,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,139,0,7,,,0.0016821116238605958
14,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,492,0,4,,,0.00108668008895526
15,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,286,0,3,,,0.0008205235379858736
16,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,540,0,4,,,0.001047071475748075
17,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,453,0,3,,,0.0007812639325376097
18,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,232,0,2,,,0.0005270675477443159
19,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,838,0,2,,,0.0006080770951753268
20,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,737,0,3,,,0.0007664944822374827
21,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,954,0,2,,,0.0005149157967604246
22,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,393,0,3,,,0.0008140864477219076
23,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,228,0,7,,,0.0017004130340076426
24,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,643,0,3,,,0.0007514837978515965
25,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,898,0,2,,,0.0005291818314078177
26,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,295,0,2,,,0.0005385345430926789
27,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,925,0,2,,,0.0005480322261442225
28,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,742,0,2,,,0.000585706990162362
29,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,166,0,4,,,0.0009970460200613923
30,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,673,0,2,,,0.0005407521359301475
31,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,469,0,6,,,0.00144410461173297
32,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,169,0,3,,,0.0007590870344784356
33,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,641,0,2,,,0.0005316083518742824
34,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,395,0,2,,,0.0005543385754350358
35,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,341,0,2,,,0.0005753297419887544
36,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,27,0,19,,,0.004172748978958311
37,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,142,0,4,,,0.0010367060342362476
38,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,474,0,6,,,0.0014682569989516955
39,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,905,0,2,,,0.0005650792236277599
40,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,481,0,4,,,0.001086367467620625
41,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,888,0,2,,,0.0005574097254401144
42,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,608,0,2,,,0.0005917175270174555
43,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,340,0,2,,,0.0005664805511412327
44,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,526,0,2,,,0.0005384963174099921
45,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,224,0,3,,,0.0007708423359726031
46,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,392,0,6,,,0.0015208575024013358
47,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,475,0,4,,,0.0010450752098299012
48,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,456,0,4,,,0.001036038988959447
49,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,411,0,2,,,0.000531250752753806
50,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,178,0,2,,,0.0005447269397338639
51,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,814,0,2,,,0.0005753945817303344
52,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,373,0,2,,,0.0005319799821099214
53,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,94,0,6,,,0.001405816258082934
54,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,179,0,4,,,0.0009896223088104918
55,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,843,0,2,,,0.0005429254422724421
56,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,67,0,7,,,0.0016039126999486994
57,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,234,0,4,,,0.0010026453063389958
58,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,313,0,3,,,0.0007850487058069457
59,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,735,0,2,,,0.0005205756464050198
60,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,550,0,3,,,0.0008188313224379222
61,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,792,0,2,,,0.0005967148152336123
62,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,382,0,3,,,0.0008158092432842365
63,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,848,0,3,,,0.0008494764832163783
64,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,982,0,2,,,0.0005615815428298367
65,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,765,0,2,,,0.0005718288761909964
66,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,707,0,2,,,0.0005692853843158604
67,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,626,0,2,,,0.0005590703994714853
68,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,675,0,3,,,0.0008006007113514716
69,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,412,0,4,,,0.0010209723898132721
70,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,715,0,2,,,0.0005727936517525829
71,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,983,0,2,,,0.0005236510851470452
72,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,447,0,3,,,0.0007971405376775543
73,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,730,0,2,,,0.0006032417623015586
74,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,703,0,2,,,0.0005659613809013152
75,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,658,0,2,,,0.0005714873791233391
76,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,64,0,10,,,0.0023127292872142944
77,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,566,0,3,,,0.0008218029575331967
78,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,459,0,3,,,0.0008440037991307722
79,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,352,0,3,,,0.0007846146505588083
80,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,790,0,2,,,0.0005457532150511921
81,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,770,0,4,,,0.0010416139819093206
82,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,844,0,2,,,0.0005266237831043769
83,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,522,0,3,,,0.0007900533328192303
84,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,978,0,2,,,0.0005518114749362685
85,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,880,0,2,,,0.0005429228377882084
86,PATCH,1000,2,0.4,0.7,0.2,0.6,2541688966,,394,0,3,,,0.0008001070594214604
