,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,657,0,2,,,0.0005774960370760671
1,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,936,0,2,,,0.000619726877475879
2,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,963,0,2,,,0.0005573630807799583
3,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,26,0,41,,,0.00886028350132691
4,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,476,0,4,,,0.0010146982059152801
5,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,326,0,3,,,0.0008004613377085545
6,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,947,0,2,,,0.0005921873913986841
7,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,433,0,2,,,0.0005874830181532054
8,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,97,0,6,,,0.0013671751417420309
9,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,158,0,12,,,0.0027808392985858056
10,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,258,0,2,,,0.0005686247755946781
11,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,377,0,3,,,0.0008369534287342636
12,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,605,0,2,,,0.0005241576232100887
13,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,449,0,3,,,0.0008259371028215951
14,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,339,0,2,,,0.0005414614354138537
15,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,607,0,4,,,0.0010279749413580085
16,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,825,0,3,,,0.0008141213821022772
17,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,227,0,2,,,0.0005448602585141345
18,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,162,0,4,,,0.00100260361022201
19,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,358,0,3,,,0.0007792250964712585
20,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,169,0,7,,,0.001675046484727864
21,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,559,0,2,,,0.0005433023129466093
22,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,888,0,2,,,0.0006249067264053931
23,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,796,0,2,,,0.0005683473007322914
24,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,504,0,4,,,0.001073420500899883
25,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,146,0,3,,,0.0007703446167827486
26,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,243,0,5,,,0.001194088538725127
27,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,837,0,3,,,0.0008212684537789414
28,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,550,0,2,,,0.0005825454916619396
29,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,696,0,3,,,0.0008125882248728808
30,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,484,0,6,,,0.0014592160190106782
31,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,536,0,3,,,0.0007998102199756412
32,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,738,0,2,,,0.000584205583958216
33,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,609,0,2,,,0.0005612341945027926
34,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,746,0,2,,,0.0005706413717758406
35,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,240,0,4,,,0.001021083602773903
36,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,346,0,5,,,0.001266966635071997
37,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,185,0,2,,,0.0005667618799038911
38,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,171,0,7,,,0.0017043843929483342
39,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,806,0,2,,,0.0005797451876047981
40,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,881,0,3,,,0.0008257746744175559
41,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,329,0,4,,,0.0009937964502413272
42,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,477,0,4,,,0.001030417612430849
43,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,46,0,6,,,0.0014447141887409627
44,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,248,0,3,,,0.0008071500952878819
45,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,273,0,3,,,0.0007445290235660657
46,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,387,0,10,,,0.0024603218330222693
47,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,969,0,2,,,0.0006221304646652393
48,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,367,0,4,,,0.0010284140915420054
49,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,833,0,3,,,0.0007600219725819285
50,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,755,0,2,,,0.0005505552949682741
51,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,948,0,2,,,0.0005214599267758991
52,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,541,0,4,,,0.001045398188833505
53,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,879,0,2,,,0.0005491565970924548
54,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,27,0,3,,,0.0007664521420184295
55,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,527,0,2,,,0.0005908254985582285
56,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,906,0,2,,,0.0005699007998619997
57,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,314,0,4,,,0.000987004965476821
58,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,35,0,9,,,0.002029899073004435
59,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,136,0,8,,,0.0018842848161672613
60,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,548,0,2,,,0.0005413297146017264
61,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,552,0,2,,,0.0005657974064373422
62,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,126,0,5,,,0.0012421849965900504
63,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,927,0,3,,,0.0008119639322047659
64,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,753,0,2,,,0.0005743342139002188
65,PATCH,1000,2,0.2,0.6,0.7,0.2,2210870109,,464,0,2,,,0.0005418978486410262
