,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,803,0,2,,,0.000596878079271297
1,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,780,0,2,,,0.0005303299024833911
2,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,571,0,4,,,0.0010439661979381352
3,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,340,0,3,,,0.0007830049507497952
4,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,842,0,2,,,0.0005728167493927083
5,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,831,0,3,,,0.000804614786361236
6,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,79,0,2,,,0.00051133070410203
7,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,489,0,2,,,0.0005482965322533681
8,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,269,0,5,,,0.00119105283466935
9,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,889,0,2,,,0.0005953025213201421
10,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,616,0,2,,,0.0005360019891144506
11,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,729,0,3,,,0.0007525485770385123
12,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,277,0,4,,,0.001001525517416204
13,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,70,0,12,,,0.002721587519027422
14,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,688,0,2,,,0.0005520441946055758
15,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,718,0,2,,,0.000558554030304456
16,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,360,0,4,,,0.0010559925974760861
17,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,799,0,2,,,0.0005319389113402233
18,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,651,0,3,,,0.0008061862353761139
19,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,241,0,2,,,0.0005470393981083507
20,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,706,0,2,,,0.0006033245920561079
21,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,67,0,4,,,0.0009581814971868172
22,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,994,0,2,,,0.0005517380421017514
23,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,166,0,3,,,0.0007975071699344612
24,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,165,0,7,,,0.0016211131016563062
25,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,871,0,2,,,0.0005624496109402055
26,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,197,0,2,,,0.0005282331634930261
27,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,448,0,2,,,0.0005890993008224128
28,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,993,0,2,,,0.0005850825424307693
29,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,625,0,3,,,0.0007824815311560176
30,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,437,0,2,,,0.0005527945869289199
31,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,944,0,2,,,0.000525378179701845
32,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,763,0,3,,,0.0008052286626001517
33,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,412,0,2,,,0.0005477433523097452
34,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,703,0,3,,,0.0007837633812284441
35,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,251,0,2,,,0.000552455883788039
36,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,498,0,8,,,0.0019799529788342776
37,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,147,0,3,,,0.000754663431289474
38,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,906,0,2,,,0.0005930685795744875
39,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,552,0,5,,,0.0012365562178874555
40,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,12,0,20,,,0.004316957170060018
41,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,907,0,2,,,0.000541415108007442
42,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,183,0,5,,,0.0012246235274819659
43,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,766,0,3,,,0.0008227858657828548
44,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,36,0,4,,,0.0009697640656179775
45,PATCH,1000,2,0.1,0.4,0.0,0.4,725755744,,462,0,2,,,0.0005637861392024239
