,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,104,0,7,,,0.0016495685163280364
1,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,357,0,4,,,0.0010041355551917372
2,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,584,0,3,,,0.0007773384345799978
3,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,582,0,2,,,0.0005624284013327714
4,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,457,0,2,,,0.0005516328524627705
5,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,930,0,2,,,0.0005321929508822272
6,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,232,0,6,,,0.0014102734265966578
7,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,28,0,4,,,0.0009501711012350559
8,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,42,0,9,,,0.0020809661582810754
9,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,54,0,6,,,0.0013946498124456552
10,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,693,0,2,,,0.0005309410395883233
11,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,301,0,5,,,0.001258012751775334
12,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,786,0,2,,,0.0005510966638300545
13,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,874,0,2,,,0.0005688256566420311
14,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,619,0,2,,,0.0005191846995784314
15,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,601,0,2,,,0.0005545213186179438
16,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,696,0,3,,,0.0008094641637585075
17,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,657,0,4,,,0.0010600192370204004
18,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,252,0,3,,,0.0007622705196212901
19,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,45,0,3,,,0.0007507247530408198
20,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,606,0,3,,,0.0008209821842388206
21,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,754,0,2,,,0.0005840440036169591
22,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,789,0,2,,,0.0005748472682853387
23,PATCH,1000,2,0.5,0.2,0.5,0.2,3138163785,,776,0,2,,,0.0006152395184279044
