,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,874,0,2,,,0.0005187382156676332
1,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,153,0,3,,,0.0007668940019082067
2,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,836,0,2,,,0.0005823832549093033
3,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,349,0,2,,,0.000558602452834801
4,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,748,0,2,,,0.0005974093582692927
5,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,78,0,3,,,0.0007826470841385887
6,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,294,0,2,,,0.0005609568302540448
7,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,831,0,3,,,0.0007692192983625091
8,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,666,0,3,,,0.0008200056786344378
9,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,298,0,4,,,0.0010010703779632793
10,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,243,0,6,,,0.001446298307381704
11,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,552,0,2,,,0.0005330714666204805
12,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,385,0,2,,,0.0005532641641605478
13,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,644,0,4,,,0.0010209657210019645
14,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,371,0,5,,,0.0012172054824226611
15,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,551,0,2,,,0.000552961364635835
16,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,402,0,2,,,0.0005471980776364277
17,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,175,0,5,,,0.0012487292115421122
18,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,651,0,3,,,0.0007790374445049063
19,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,899,0,2,,,0.0005566910557716255
20,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,800,0,3,,,0.0008608921114354054
21,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,615,0,2,,,0.0005305261384770312
22,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,797,0,2,,,0.0005619087960504816
23,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,950,0,2,,,0.0005554512118519485
24,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,533,0,4,,,0.00099530198314235
25,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,672,0,2,,,0.0006041373107856779
26,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,174,0,5,,,0.0012612555886954973
27,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,980,0,2,,,0.0005459761539390881
28,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,457,0,3,,,0.000757116966784168
29,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,963,0,2,,,0.0005643706934051281
30,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,434,0,3,,,0.0008483181569303454
31,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,379,0,2,,,0.0005436042983410209
32,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,308,0,2,,,0.000575934998566254
33,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,511,0,2,,,0.0005471394419953423
34,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,403,0,2,,,0.0005350209986054099
35,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,685,0,2,,,0.0005554274195065087
36,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,88,0,3,,,0.0007690592331483973
37,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,300,0,4,,,0.0010075679347505105
38,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,84,0,6,,,0.001467872974396962
39,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,19,0,10,,,0.002250400818405978
40,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,597,0,3,,,0.0008180460692804335
41,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,854,0,2,,,0.0005743385569747394
42,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,327,0,2,,,0.000574690072284345
43,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,683,0,4,,,0.001042348420803846
44,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,583,0,3,,,0.0007823002924654712
45,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,873,0,2,,,0.0006098244399557396
46,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,749,0,4,,,0.0010259096461847567
47,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,814,0,2,,,0.0005823473437508968
48,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,553,0,5,,,0.001249104481329431
49,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,386,0,8,,,0.0020018791788963316
50,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,54,0,6,,,0.0014244751726097211
51,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,171,0,5,,,0.0011928199296997422
52,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,39,0,11,,,0.0025520958520986272
53,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,567,0,3,,,0.0008088161179859231
54,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,89,0,13,,,0.00292670446276999
55,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,178,0,2,,,0.000539374043362042
56,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,500,0,4,,,0.0010662059859730315
57,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,996,0,2,,,0.0005981511028150097
58,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,204,0,3,,,0.0007866972593877871
59,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,927,0,2,,,0.0005851951208894914
60,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,706,0,5,,,0.001262535261189587
61,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,790,0,2,,,0.0005405512972170187
62,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,785,0,2,,,0.0005732491843280783
63,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,969,0,2,,,0.0005721439922975266
64,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,470,0,3,,,0.0007949812524851213
65,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,686,0,2,,,0.0005945757612489044
66,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,429,0,6,,,0.0015085615164681751
67,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,250,0,4,,,0.0010047912508233268
68,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,449,0,3,,,0.0007433077209134043
69,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,493,0,2,,,0.0005525717261557709
70,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,31,0,11,,,0.0024225633511666895
71,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,221,0,2,,,0.000534409570075002
72,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,44,0,21,,,0.004646803305981899
73,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,282,0,5,,,0.0012176773102876885
74,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,437,0,4,,,0.0010594897647844426
75,PATCH,1000,2,0.1,0.5,0.0,0.2,3835082924,,700,0,2,,,0.0005576181723721233
