,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,144,0,5,,,0.0011748086466780558
1,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,742,0,2,,,0.0005965787090871863
2,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,665,0,2,,,0.0005383085098897376
3,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,754,0,2,,,0.0005786957816714346
4,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,252,0,7,,,0.0016644412642324352
5,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,294,0,9,,,0.0021025301631476074
6,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,765,0,2,,,0.0005826247955214757
7,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,901,0,2,,,0.0005869707048488435
8,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,28,0,11,,,0.0024132460943022457
9,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,91,0,3,,,0.0007939737086347342
10,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,510,0,3,,,0.0007623203223166569
11,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,302,0,2,,,0.0005935625575339415
12,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,852,0,2,,,0.0005786700888452711
13,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,661,0,2,,,0.0005856258789102586
14,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,723,0,2,,,0.0005328946468963739
15,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,651,0,2,,,0.000539831412211198
16,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,260,0,4,,,0.0009698005212862216
17,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,463,0,2,,,0.0005230241694413543
18,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,113,0,3,,,0.0007759086976678356
19,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,215,0,3,,,0.000800663907757068
20,PATCH,1000,2,0.4,0.9,0.3,0.6,3752003986,,98,0,7,,,0.0015849253443480647
