,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,896,0,2,,,0.0005748211906037604
1,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,745,0,5,,,0.0012431750124097672
2,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,742,0,2,,,0.0005868762779588766
3,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,927,0,2,,,0.00054282546419559
4,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,80,0,9,,,0.002039183009682875
5,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,540,0,2,,,0.0005682676485194686
6,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,820,0,2,,,0.0005623252418723904
7,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,449,0,2,,,0.0005507370888183711
8,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,169,0,7,,,0.0017122672129378203
9,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,984,0,3,,,0.0008117049934628006
10,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,477,0,2,,,0.0005079671991932812
11,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,690,0,3,,,0.0007776816629138174
12,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,99,0,6,,,0.0013679285789554834
13,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,553,0,2,,,0.0005634479442714685
14,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,274,0,2,,,0.0005374438292620887
15,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,369,0,2,,,0.0005427590569283551
16,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,617,0,6,,,0.001486878733515303
17,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,345,0,2,,,0.0005442057032504372
18,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,86,0,11,,,0.002407580490758139
19,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,420,0,2,,,0.0005527647731426312
20,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,472,0,2,,,0.0005177356822555657
21,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,120,0,2,,,0.0005320021428210491
22,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,689,0,4,,,0.001050939934042977
23,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,388,0,4,,,0.0009534063204812103
24,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,695,0,2,,,0.0005708871872927304
25,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,286,0,3,,,0.0008260190831002611
26,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,979,0,2,,,0.0005661753879134102
27,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,575,0,2,,,0.000578682452773207
28,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,101,0,8,,,0.0018061988850018205
29,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,171,0,3,,,0.0007433912148925328
30,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,469,0,2,,,0.0005680174114877449
31,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,594,0,4,,,0.0010239426307196353
32,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,761,0,2,,,0.0005723947025007005
33,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,105,0,11,,,0.002484527441811046
34,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,234,0,2,,,0.0005559368576584934
35,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,707,0,5,,,0.0013049409503072308
36,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,148,0,8,,,0.0018445805002071016
37,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,76,0,3,,,0.0007462029350052013
38,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,809,0,3,,,0.0008637177453079313
39,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,600,0,2,,,0.0005662548283803089
40,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,188,0,6,,,0.0014178937877216064
41,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,767,0,2,,,0.0005868318316734405
42,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,190,0,3,,,0.0007589948141944023
43,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,430,0,3,,,0.0007760579503515866
44,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,295,0,3,,,0.0007638405724027408
45,PATCH,1000,2,0.5,0.7,0.9,0.4,1014336982,,624,0,2,,,0.0005530481443548238
