,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,589,0,2,,,0.000528475136752984
1,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,791,0,3,,,0.0008035523926640221
2,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,776,0,3,,,0.0007705218314037165
3,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,15,0,19,,,0.004208762453584099
4,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,125,0,3,,,0.0007623993591801396
5,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,562,0,2,,,0.0005533079535620998
6,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,847,0,3,,,0.0007786602798864634
7,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,385,0,2,,,0.000566127454516687
8,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,83,0,5,,,0.0012167496678642453
9,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,563,0,3,,,0.0007874123376298955
10,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,936,0,3,,,0.0008465211355811422
11,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,973,0,2,,,0.0005743040214719801
12,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,962,0,2,,,0.0006006416797219278
13,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,543,0,2,,,0.0005824421488429498
14,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,267,0,2,,,0.000526195158634214
15,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,138,0,6,,,0.0014375101127879666
16,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,933,0,2,,,0.000594101811833183
17,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,912,0,2,,,0.0005540292728838727
18,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,898,0,2,,,0.0006115210875741233
19,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,85,0,5,,,0.0012582631364426251
20,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,766,0,2,,,0.0005335856037699111
21,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,631,0,4,,,0.0010342924666330764
22,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,478,0,3,,,0.0008061021393867791
23,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,623,0,2,,,0.0005840033135896636
24,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,879,0,2,,,0.0005777254973667291
25,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,920,0,2,,,0.0006214396545027459
26,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,122,0,2,,,0.0005315094226853195
27,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,263,0,2,,,0.0005221954675671336
28,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,29,0,9,,,0.0020625530944305115
29,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,669,0,3,,,0.0008083449772011375
30,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,564,0,2,,,0.0005628669954914032
31,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,992,0,2,,,0.0005539301936871739
32,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,923,0,2,,,0.0005602723028767334
33,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,716,0,2,,,0.0005380088430883657
34,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,194,0,4,,,0.00101270417282709
35,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,235,0,3,,,0.000792474543757428
36,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,736,0,2,,,0.0005821900969506009
37,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,382,0,3,,,0.0007679562777444892
38,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,99,0,3,,,0.0007789911815405272
39,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,507,0,3,,,0.0008012949753357216
40,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,262,0,3,,,0.0007797580096568903
41,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,220,0,2,,,0.0005529947397477857
42,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,435,0,3,,,0.0007802652701027013
43,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,317,0,8,,,0.0019199460976295731
44,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,248,0,5,,,0.0012359561438740278
45,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,863,0,2,,,0.0005673174520605257
46,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,768,0,2,,,0.0005793291568481631
47,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,73,0,3,,,0.0007770947458416834
48,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,997,0,2,,,0.000550233032660646
49,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,406,0,3,,,0.0007902312287931594
50,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,946,0,2,,,0.0005674592100558402
51,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,984,0,2,,,0.0005852486044029597
52,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,861,0,2,,,0.0005946602150641251
53,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,647,0,2,,,0.0005544778794478771
54,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,968,0,2,,,0.0005608115700385821
55,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,80,0,5,,,0.0012177204527501974
56,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,740,0,2,,,0.0005762461536656937
57,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,318,0,3,,,0.0007392112425110983
58,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,657,0,3,,,0.0008101435731866793
59,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,528,0,2,,,0.0005828336918243254
60,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,652,0,2,,,0.0005473344245032433
61,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,43,0,17,,,0.0038068045114085314
62,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,201,0,4,,,0.0009861049349889992
63,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,582,0,3,,,0.0008376253587319648
64,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,747,0,2,,,0.0005458920668665846
65,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,610,0,4,,,0.001089303271368343
66,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,911,0,3,,,0.0008407354221658409
67,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,530,0,2,,,0.0005732024542703844
68,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,584,0,2,,,0.0005247918248092341
69,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,22,0,9,,,0.0020706176148269557
70,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,519,0,3,,,0.0007728982308197701
71,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,742,0,4,,,0.0010426788968574486
72,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,557,0,2,,,0.0005834022583663593
73,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,567,0,2,,,0.0005826331618598271
74,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,868,0,2,,,0.0005448128084456027
75,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,26,0,30,,,0.006663513886660164
76,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,338,0,5,,,0.0012828126109861772
77,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,561,0,2,,,0.0005228793330015438
78,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,356,0,2,,,0.0005294821638141963
79,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,93,0,4,,,0.0009576599869168707
80,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,534,0,4,,,0.001052321391818045
81,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,586,0,3,,,0.0007945023715169245
82,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,844,0,2,,,0.0005763508318258359
83,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,809,0,3,,,0.0007876653667697981
84,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,737,0,4,,,0.00100167965938611
85,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,233,0,3,,,0.0007605496921977745
86,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,538,0,3,,,0.0008040246967171907
87,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,469,0,2,,,0.0005741916560091397
88,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,459,0,2,,,0.0005890594490284487
89,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,304,0,3,,,0.0007924042683777792
90,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,816,0,2,,,0.0005572130813488291
91,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,168,0,2,,,0.0005129018120763471
92,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,856,0,2,,,0.0005717451033587503
93,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,540,0,3,,,0.00077876446313818
94,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,848,0,3,,,0.0008255667547432416
95,PATCH,1000,2,0.4,0.9,0.7,0.4,3864977636,,722,0,4,,,0.0010018768514079234
