,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,129,0,3,,,0.0007536708354755834
1,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,256,0,5,,,0.0011869088002383961
2,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,146,0,4,,,0.0009740297523778152
3,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,858,0,3,,,0.0007844146159915035
4,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,426,0,3,,,0.0007680003500139642
5,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,257,0,2,,,0.0005620696641403209
6,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,971,0,2,,,0.000535175670007916
7,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,513,0,5,,,0.0013076608862663043
8,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,928,0,2,,,0.0005929535547004805
9,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,970,0,2,,,0.0005834762870455957
10,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,638,0,2,,,0.0005203074500587158
11,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,285,0,6,,,0.0014615938834814206
12,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,468,0,2,,,0.0005351915886141697
13,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,813,0,5,,,0.0012949392135690023
14,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,533,0,2,,,0.0005752267580230181
15,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,934,0,2,,,0.0005964141093160026
16,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,652,0,2,,,0.0005446400884609197
17,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,463,0,2,,,0.0005358608933755052
18,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,588,0,3,,,0.0007898955390259188
19,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,270,0,3,,,0.0007758847404012701
20,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,444,0,2,,,0.0005447037196490436
21,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,790,0,2,,,0.0005577261895996527
22,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,645,0,2,,,0.000571316460970011
23,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,953,0,2,,,0.0006261649457048658
24,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,685,0,2,,,0.0005413218134417457
25,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,534,0,2,,,0.0005568758552788432
26,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,887,0,3,,,0.0007889358039214422
27,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,821,0,4,,,0.001039540633273857
28,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,509,0,2,,,0.0005182403367436179
29,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,837,0,2,,,0.0005426030676946008
30,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,670,0,2,,,0.000534728743394875
31,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,565,0,2,,,0.0005426744602867073
32,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,319,0,5,,,0.0012120633337397411
33,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,524,0,2,,,0.0005358608933755052
34,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,518,0,2,,,0.000533652930463108
35,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,335,0,9,,,0.0021500830360421186
36,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,219,0,3,,,0.0007442768950854713
37,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,89,0,9,,,0.0021291849509449783
38,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,522,0,2,,,0.0005726637551472198
39,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,21,0,4,,,0.0009325427656478899
40,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,82,0,11,,,0.0024957091029946493
41,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,453,0,2,,,0.0005666650258972981
42,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,963,0,2,,,0.0005590390177037484
43,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,5,0,27,,,0.005755549067942169
44,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,205,0,8,,,0.0019819700122490954
45,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,698,0,2,,,0.0005551101633039335
46,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,741,0,2,,,0.0005983657045499762
47,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,433,0,3,,,0.0007848316470005079
48,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,679,0,2,,,0.0005368903985186997
49,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,577,0,3,,,0.0007859261835023732
50,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,637,0,2,,,0.0005268630169580642
51,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,97,0,3,,,0.0007100622284244904
52,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,940,0,2,,,0.0005671249565903371
53,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,194,0,3,,,0.0008244282140862107
54,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,281,0,2,,,0.0005303986612860439
55,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,721,0,2,,,0.0005570361041654353
56,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,731,0,2,,,0.0005668720615906656
57,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,620,0,2,,,0.0005486934867167685
58,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,118,0,4,,,0.0009822968037166953
59,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,519,0,4,,,0.0010045582177177989
60,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,802,0,3,,,0.0007984004970567962
61,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,907,0,2,,,0.0005473713980134538
62,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,718,0,2,,,0.0006072092452786517
63,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,596,0,2,,,0.0005793323284183755
64,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,392,0,2,,,0.0005375338607348413
65,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,784,0,2,,,0.0005643452369062767
66,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,320,0,6,,,0.001464581994282508
67,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,896,0,2,,,0.000619747535278335
68,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,780,0,2,,,0.000575458107081934
69,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,361,0,3,,,0.0007796792572468292
70,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,733,0,2,,,0.0005365948486467209
71,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,611,0,2,,,0.0005592499568418096
72,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,67,0,5,,,0.0012132515074072315
73,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,591,0,3,,,0.0008275071444410068
74,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,368,0,2,,,0.0005810425711546781
75,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,897,0,2,,,0.0005991713491949694
76,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,956,0,2,,,0.0006014208705197483
77,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,823,0,2,,,0.0005930749789672621
78,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,401,0,2,,,0.0005692835674065395
79,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,18,0,5,,,0.001181380920196695
80,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,121,0,11,,,0.0025612026840425416
81,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,996,0,2,,,0.0006016025126277082
82,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,267,0,4,,,0.0010261979440059459
83,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,922,0,3,,,0.0008225528287108006
84,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,43,0,3,,,0.0007433754431401826
85,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,560,0,2,,,0.0005901913664164995
86,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,293,0,7,,,0.0016680693578133732
87,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,544,0,2,,,0.000549674292371202
88,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,985,0,2,,,0.0005901731239435211
89,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,827,0,2,,,0.000556464857170605
90,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,144,0,4,,,0.0009951703898740823
91,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,776,0,2,,,0.0005715003028088089
92,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,64,0,4,,,0.0009908307470197488
93,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,967,0,2,,,0.0005800767882139816
94,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,4,0,66,,,0.014210747703658199
95,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,594,0,2,,,0.0005268106070530895
96,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,381,0,4,,,0.0010251914013454612
97,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,629,0,2,,,0.00054740576843933
98,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,8,0,38,,,0.008333818362872216
99,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,380,0,6,,,0.0014839239925780717
100,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,550,0,4,,,0.0010048403779354324
101,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,145,0,10,,,0.0023789003952642304
102,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,984,0,2,,,0.0005785600587596947
103,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,732,0,2,,,0.0005666476204324261
104,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,640,0,3,,,0.0007697796349514996
105,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,696,0,2,,,0.0005666422690167569
106,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,326,0,6,,,0.0014435221282782186
107,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,231,0,5,,,0.0011788688586971225
108,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,937,0,3,,,0.0008397288528667898
109,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,632,0,2,,,0.0005403568420195112
110,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,914,0,2,,,0.0005789220176739638
111,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,923,0,2,,,0.000544440135349714
112,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,658,0,2,,,0.0005264159910002618
113,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,115,0,5,,,0.0012116744254055437
114,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,13,0,15,,,0.0031985718402454647
115,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,683,0,4,,,0.0010546777370265999
116,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,390,0,2,,,0.0005730236531509992
117,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,856,0,3,,,0.0007934553118941117
118,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,490,0,3,,,0.000802951193840699
119,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,960,0,2,,,0.0005603183965133238
120,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,801,0,2,,,0.0005897581908281785
121,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,35,0,10,,,0.002277570094844851
122,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,203,0,4,,,0.0010093558433033325
123,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,580,0,2,,,0.0005899787017193346
124,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,572,0,3,,,0.0008083157817822311
125,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,373,0,3,,,0.0007905404752881577
126,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,539,0,2,,,0.0005869788214258289
127,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,735,0,2,,,0.0005834668830561744
128,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,152,0,3,,,0.0007858599648063972
129,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,673,0,2,,,0.00055648577523519
130,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,449,0,4,,,0.0010142806065653262
131,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,839,0,4,,,0.0010111233957744144
132,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,366,0,3,,,0.0007994000892536286
133,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,52,0,3,,,0.0007743618611990591
134,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,154,0,6,,,0.0014599939666572726
135,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,754,0,2,,,0.0005742155850430323
136,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,609,0,2,,,0.0005590750414038668
137,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,333,0,3,,,0.0007771555955851262
138,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,562,0,2,,,0.000556314663937532
139,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,200,0,11,,,0.0024873736288224253
140,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,76,0,5,,,0.0011952517824786251
141,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,57,0,15,,,0.003340301067187173
142,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,863,0,3,,,0.0008294493488490209
143,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,210,0,5,,,0.0012225199848701009
144,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,634,0,2,,,0.0005439779266898904
145,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,384,0,2,,,0.0005395226046730981
146,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,9,0,48,,,0.010498640771088948
147,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,647,0,2,,,0.0006025099110913708
148,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,968,0,2,,,0.0005518486828233576
149,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,75,0,3,,,0.0008174369557510676
150,PATCH,1000,2,0.2,0.3,0.8,0.6,264391636,,701,0,3,,,0.0007604551749048372
