,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,440,0,2,,,0.0005918856306847244
1,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,75,0,8,,,0.0019030990831541141
2,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,796,0,2,,,0.0005697734890320399
3,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,109,0,6,,,0.0014545202977528653
4,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,760,0,2,,,0.0005827528136136725
5,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,11,0,27,,,0.0058755208266195935
6,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,214,0,6,,,0.0015034596001070033
7,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,821,0,2,,,0.0005296700969212825
8,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,71,0,7,,,0.0016877070284670823
9,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,872,0,2,,,0.0005470491162470524
10,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,715,0,2,,,0.0005814156662537707
11,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,130,0,10,,,0.002317482626792497
12,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,993,0,2,,,0.0005776866117035328
13,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,383,0,2,,,0.0005373894162553193
14,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,108,0,4,,,0.000998220304915384
15,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,897,0,2,,,0.000622868572769632
16,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,314,0,3,,,0.000809574548622485
17,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,236,0,3,,,0.0007717614157575689
18,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,437,0,3,,,0.0008192042740485113
19,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,769,0,2,,,0.0005509327107470233
20,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,944,0,2,,,0.0005435852015321373
21,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,519,0,4,,,0.0009979243824735841
22,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,741,0,2,,,0.0005413852995927841
23,PATCH,1000,2,0.1,1.0,1.0,0.4,3433058441,,278,0,4,,,0.0010151832207483604
