,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,910,0,2,,,0.0005632322616050386
1,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,579,0,2,,,0.0005249468976058052
2,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,205,0,5,,,0.0012501439815936907
3,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,200,0,5,,,0.001200350473655912
4,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,265,0,2,,,0.0005401953917083358
5,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,216,0,3,,,0.0007824377266810656
6,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,20,0,7,,,0.0016106665062142784
7,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,978,0,2,,,0.0005354651739461291
8,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,441,0,3,,,0.0007688319885472863
9,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,740,0,2,,,0.0005417587070938551
10,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,369,0,6,,,0.0015477040974589365
11,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,68,0,3,,,0.0007560596199813381
12,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,312,0,3,,,0.00076151955860466
13,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,93,0,10,,,0.002364274665572668
14,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,928,0,2,,,0.0006000143995435493
15,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,60,0,5,,,0.001188607655170909
16,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,446,0,2,,,0.0005245718538016475
17,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,799,0,4,,,0.001078338480559508
18,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,958,0,2,,,0.0005588267231312481
19,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,812,0,2,,,0.0005898460486906651
20,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,621,0,4,,,0.0010751590870495917
21,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,846,0,2,,,0.0005444705046790162
22,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,387,0,2,,,0.0005376798381837087
23,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,218,0,4,,,0.0010109544894120056
24,PATCH,1000,2,0.2,0.7,0.5,0.6,1483801510,,461,0,3,,,0.0008036587673507299
