,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,843,0,2,,,0.0005689417636567394
1,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,772,0,2,,,0.0005766753708043593
2,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,849,0,2,,,0.0005614069248797696
3,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,345,0,3,,,0.000812198119190239
4,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,67,0,10,,,0.0023291922275480987
5,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,693,0,2,,,0.0005485833627638869
6,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,977,0,2,,,0.0005631561550347108
7,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,737,0,2,,,0.0005887612145828585
8,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,738,0,2,,,0.0005748787584577715
9,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,0,0,28,,,0.0059209049814750595
10,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,943,0,2,,,0.0005345594928494841
11,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,816,0,2,,,0.0005540834386770635
12,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,709,0,2,,,0.0006040323086722858
13,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,388,0,3,,,0.0007966832271473531
14,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,43,0,7,,,0.0016410572353696576
15,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,556,0,2,,,0.000569492553389571
16,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,231,0,7,,,0.0016869869189982995
17,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,370,0,6,,,0.0014069226129525296
18,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,575,0,3,,,0.0007844638354903293
19,PATCH,1000,2,0.1,0.5,0.6,0.4,2992012938,,262,0,5,,,0.0012044001007176564
