,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,56,0,11,,,0.0025504721295611836
1,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,641,0,2,,,0.0005814661453582592
2,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,416,0,2,,,0.0005717209317050328
3,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,900,0,2,,,0.0005490595987495885
4,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,407,0,2,,,0.0005839541606533302
5,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,713,0,3,,,0.0007855256714300357
6,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,630,0,2,,,0.0005901893310751895
7,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,176,0,6,,,0.001395913717054621
8,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,280,0,2,,,0.0005301887235294559
9,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,66,0,6,,,0.0014036790348300537
10,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,582,0,3,,,0.0008111068014328758
11,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,979,0,2,,,0.0005822235566151429
12,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,437,0,4,,,0.0010203938027484513
13,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,193,0,5,,,0.0011972661982851708
14,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,611,0,4,,,0.0010138933054470076
15,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,379,0,4,,,0.0010199124771177173
16,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,36,0,6,,,0.0014400827239920424
17,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,559,0,3,,,0.0008236046081530547
18,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,236,0,5,,,0.0012553151955217617
19,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,146,0,8,,,0.0018365361916439114
20,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,137,0,7,,,0.0016784008555838492
21,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,643,0,3,,,0.0007732964166449493
22,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,138,0,4,,,0.0009887647901585027
23,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,755,0,2,,,0.0005552582125745921
24,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,80,0,10,,,0.002343711806659481
25,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,446,0,2,,,0.0005934584211751954
26,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,983,0,2,,,0.0005452635473865829
27,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,544,0,4,,,0.001015058698396315
28,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,607,0,3,,,0.0008491929190294225
29,PATCH,1000,2,0.2,0.4,0.4,0.8,2518735596,,169,0,3,,,0.0007755579506519422
